SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,8868CI 1/4,1/31/2013,,10825,MICRAN,Russia,EUROPE,MWO-449-PFW,MWO-PURC,MWO for MMIC/Modules; Purchase/Floating/RID#22519,300-4000-00,INT,1,26697.61,0.00,26697.61,Normal
Invoice,8868CI 1/4,1/31/2013,,10825,MICRAN,Russia,EUROPE,MWO-449-MFW,MWO-MAIN,Maintenance/RID#22519 period of coverage 1/31/13 to 5/12/13,000-2301-00,INT,1,4807.05,0.00,4807.05,Normal
Invoice,8868CI 1/4,1/31/2013,,10825,MICRAN,Russia,EUROPE,MWO-226-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#22520,300-4000-00,INT,1,12683.21,0.00,12683.21,Normal
Invoice,8868CI 1/4,1/31/2013,,10825,MICRAN,Russia,EUROPE,MWO-226-MFW,MWO-MAIN,Maintenance/RID#22519 period of coverage 1/31/13 to 5/12/13,000-2301-00,INT,1,2292.60,0.00,2292.60,Normal
Invoice,8868CI 1/4,1/31/2013,,10825,MICRAN,Russia,EUROPE,FEE,,Euro Fee,300-4000-00,,1,1479.09,0.00,1479.09,Normal
Invoice,8869UI,1/31/2013,1450,10788,Visvesvaraya National Institute of Technology,INDIA,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES40,1,1920.00,0.00,1920.00,Normal
Invoice,8869UI,1/31/2013,1450,10788,Visvesvaraya National Institute of Technology,INDIA,ASIA,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License Package,300-4000-00,RES40,1,1920.00,0.00,1920.00,Normal
Invoice,8870MI,1/31/2013,9479,10079,GOJI Israel Ltd.,ISRAEL,EUROPE,MWO-205-MFW,MWO-MAIN,12M Maint/RID#16549 period of coverage 2013 JAN 31 to 2014 JAN 31,000-2301-00,RES25,1,6000.00,0.00,6000.00,Normal
Invoice,8870MI,1/31/2013,9479,10079,GOJI Israel Ltd.,ISRAEL,EUROPE,MWO-246-MFW,MWO-MAIN,12M+6D Maint/RID#19087 period of coverage 2013 JAN 25 to 2014 JAN 31,000-2301-00,RES25,1,10733.00,0.00,10733.00,Normal
Invoice,8870MI,1/31/2013,9479,10079,GOJI Israel Ltd.,ISRAEL,EUROPE,APL-100-MFW,APL-MAIN,12M+6D Maint/RID#19088 period of coverage 2013 JAN 25 to 2014 JAN 31,000-2301-00,RES25,1,3089.00,0.00,3089.00,Normal
Invoice,7237TD-32,2/1/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825.00,410.63,7071.85,Normal
Invoice,7237TD-32,2/1/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,ACE-100-T3W,ACE-TERM,ACE - Automated Circuit Extraction Technology; Term/WAN 3 TZ/RID#18259,000-2300-00,AWR,5,308.33,154.17,770.80,Normal
Invoice,7237TD-32,2/1/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 3 TZ/RID#18260,000-2300-00,AWR,2,1366.67,273.33,2186.68,Normal
Invoice,7237TD-32,2/1/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,APL-100-T3W,APL-TERM,APLAC Time-Domain Simulator; Term/WAN 3 TZ/RID#18261,000-2300-00,AWR,1,608.33,121.62,486.71,Normal
Invoice,7237TD-32,2/1/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/RID#18262,000-2300-00,AWR,1,1166.67,583.33,583.34,Normal
Invoice,7631CD(3),2/1/2013,,10345,L3 Communications,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,11M Maint/RID#19277 period of coverage 2/1/13 to 12/31/13,000-2301-00,AWR,3,3069.00,0.00,9207.00,Normal
Invoice,7631CD(3),2/1/2013,,10345,L3 Communications,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,11M Maint/RID#19278 period of coverage 2/1/13 to 12/31/13,000-2301-00,AWR,1,1705.00,0.00,1705.00,Normal
Invoice,7631CD(3),2/1/2013,,10345,L3 Communications,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#19279 period of coverage 2/1/13 to 12/31/13,000-2301-00,AWR,1,3069.00,0.00,3069.00,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,MWO-125-M0W,MWO-MAIN,3M Maint/WAN WW/RID#13781 period of coverage 4/1/13 to 6/30/13,000-2301-00,AWR,2,1213.75,0.00,2427.50,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,MWO-226-M0W,MWO-MAIN,3M Maint/WAN WW/RID#13782 period of coverage 4/1/13 to 6/30/13,000-2301-00,AWR,2,1921.75,0.00,3843.50,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,VSS-250-M0W,VSS-MAIN,3M Maint/WAN WW/Win period of coverage 4/1/13 to 6/30/13,000-2301-00,AWR,1,1213.75,0.00,1213.75,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,ANO-229-M0W,ANO-MAIN,3M Maint/WAN WW/RID#13784 period of coverage 4/1/13 to 6/30/13,000-2301-00,AWR,1,5360.25,0.00,5360.25,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,HSP-100-M0W,HSP-MAIN,3M Maint/WAN WW/RID#13785 period of coverage 4/1/13 to 6/30/13,000-2301-00,AWR,1,1213.75,0.00,1213.75,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,XEM-100-M0W,XEM-MAIN,3M Maint/WAN WW/RID#19387 period of coverage 4/1/13 to 6/30/13,000-2301-00,AWR,1,1820.50,0.00,1820.50,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,FIL-100-M0W,FIL-MAIN,3M Maint/WAN WW/RID#13786 period of coverage 4/1/13 to 6/30/13,000-2301-00,AWR,1,505.75,0.00,505.75,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,ACS-200-M0W,ACS-MAIN,3M Maint/WAN WW/RID#19386 period of coverage 4/1/13 to 6/30/13,000-2301-00,AWR,1,677.75,0.00,677.75,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,MWO-105-M0W,MWO-MAIN,3M Maint/WAN WW/RID#13780 period of coverage 4/1/13 to 6/30/13,000-2301-00,AWR,1,809.00,0.00,809.00,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,MWO-226-M0W,MWO-MAIN,3M Maint/WAN WW/RID#13788 period of coverage 4/1/13 to 6/30/13,000-2301-00,AWR,3,1921.50,0.00,5764.50,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,VSS-350-M0W,VSS-MAIN,3M Maint/WAN WW/RID#13789 period of coverage 4/1/13 to 6/30/13,000-2301-00,AWR,1,1213.75,0.00,1213.75,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,MWO-105-T0W,MWO-TERM,3M Term/WAN WW/RID#19388 period of coverage 4/1/13 to 6/30/13,000-2300-00,AWR,3,2030.00,609.00,4263.00,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,MWO-125-T0W,MWO-TERM,3M Term/WAN WW/RID#19389 period of coverage 4/1/13 to 6/30/13,000-2300-00,AWR,1,3045.00,913.50,2131.50,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,MWO-226-T0W,MWO-TERM,3M Term/WAN WW/RID#19390 period of coverage 4/1/13 to 6/30/13,000-2300-00,AWR,1,4821.25,1446.38,3374.87,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,VSS-250-T0W,VSS-TERM,3M Term/WAN WW/RID#19390 period of coverage 4/1/13 to 6/30/13,000-2300-00,AWR,1,3045.00,913.50,2131.50,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,ANO-229-T0W,ANO-TERM,3M Term/WAN WW/RID#19392 period of coverage 4/1/13 to 6/30/13,000-2300-00,AWR,1,13448.75,4034.63,9414.12,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,MGC-100-T0W,MGC-TERM,3M Term/WAN WW/RID#19394 period of coverage 4/1/13 to 6/30/13,000-2300-00,AWR,1,6706.25,2011.88,4694.37,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,HSP-100-T0W,HSP-TERM,3M Term/WAN WW/RID#19395 period of coverage 4/1/13 to 6/30/13,000-2300-00,AWR,1,3045.00,913.50,2131.50,Normal
Invoice,7674MTD-9,2/1/2013,,8813,Honeywell,US,ASIA,XEM-100-T0W,XEM-TERM,3M Term/WAN WW/RID#19393 period of coverage 4/1/13 to 6/30/13,000-2300-00,AWR,1,4567.50,1370.25,3197.25,Normal
Invoice,7781TI-8,2/1/2013,10083,396,Microelectronics Technology,Taiwan,ASIA,MWO-226-TFW,MWO-TERM,3M Term/RID#19702 period of coverage 3/1/13 to 5/30/13,000-2300-00,RES30,4,2800.00,1969.30,3322.80,Normal
Invoice,7781TI-8,2/1/2013,10083,396,Microelectronics Technology,Taiwan,ASIA,ACE-100-TFW,ACE-TERM,3M Term/RID#19703 period of coverage 3/1/13 to 5/30/13,000-2300-00,RES30,1,595.00,418.54,176.46,Normal
Invoice,7781TI-8,2/1/2013,10083,396,Microelectronics Technology,Taiwan,ASIA,MWO-226-TFW,MWO-TERM,3M Term/RID#19704 period of coverage 3/1/13 to 5/30/13,000-2300-00,RES30,8,2800.00,1969.30,6645.60,Normal
Invoice,7781TI-8,2/1/2013,10083,396,Microelectronics Technology,Taiwan,ASIA,XEM-100-TFW,XEM-TERM,3m Term/RID#19705 period of coverage 3/1/13 to 5/30/13,000-2300-00,RES30,2,2660.01,1870.84,1578.34,Normal
Invoice,7781TI-8,2/1/2013,10083,396,Microelectronics Technology,Taiwan,ASIA,VSS-350-TFW,VSS-TERM,3m Term/RID#19706 period of coverage 3/1/13 to 5/30/13,000-2300-00,RES30,2,2362.50,1661.60,1401.80,Normal
Invoice,7937TD-7,2/1/2013,,10527,Nuvotronics LLC,US,NORTH AMERICA,MWO-228-T4W,MWO-TERM,3M Term/RID#20101 period of coverage 3/2/13 to 6/1/13,000-2300-00,AWR,2,5900.00,1475.00,8850.00,Normal
Invoice,7937TD-7,2/1/2013,,10527,Nuvotronics LLC,US,NORTH AMERICA,XEM-100-T4W,XEM-TERM,3M Term/RID#20102  period of coverage 3/2/13 to 6/1/13,000-2300-00,AWR,1,4425.00,1106.25,3318.75,Normal
Invoice,8261TI(2),2/1/2013,,10643,Triquint Semiconductor - UK,UNITED KINGDOM,EUROPE,MWO-200-TLW,MWO-TERM,1yr Term/RID#20912 period of coverage 1 Mar 2013 to 28 Feb 2014,000-2300-00,EUR,1,8187.54,4093.77,4093.77,Normal
Invoice,8262CD(2),2/1/2013,,10644,Preco Electronics,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#20897 period of coverage 3/1/13 to 2/28/14.,000-2301-00,AWR,1,4085.00,0.00,4085.00,Normal
Invoice,8342CIUP-11,2/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade(RID#14545) MWO-226-PL & (RID#17878)ACE-100-PL to MWO-449-PFW,300-4000-00,INT,1,1708.45,357.89,1350.57,Normal
Invoice,8342CIUP-11,2/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade(RID#14546)VSS-250-PL to VSS-350-PFW,300-4000-00,INT,1,525.07,224.66,300.42,Normal
Invoice,8342CIUP-11,2/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,MWO-449-MFW,MWO-MAIN,1M Maint/RID#21037 period of coverage 2/1/13 to 02/28/13,000-2301-00,INT,1,1304.07,0.00,1304.07,Normal
Invoice,8342CIUP-11,2/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,VSS-350-MFW,VSS-MAIN,1M Maint/RID#21038 period of coverage 2/1/13 to 02/28/13,000-2301-00,INT,1,520.37,0.00,520.37,Normal
Invoice,8344CI-11.,2/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#21041,300-4000-00,INT,1,3162.21,948.66,2213.54,Normal
Invoice,8344CI-11.,2/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-MFW,MWO-MAIN,1M Maint/RID#21041 period of coverage 2/1/13 to 2/28/13,000-2301-00,INT,1,1109.87,0.00,1109.87,Normal
Invoice,8344CI-11.,2/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#21042,300-4000-00,INT,1,1806.41,541.92,1264.49,Normal
Invoice,8344CI-11.,2/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,1M Maint/ID#21042 period of coverage 2/1/13 to 2/28/13,000-2301-00,INT,1,630.95,0.00,630.95,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-TFW,MWO-TERM,3M Term/RID#21832 period of coverage 4/1/13 to 6/30/13,000-2300-00,EUR,4,5150.00,1802.50,13390.00,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-TFW,MWO-TERM,3M Term/WinRID#21836  period of coverage 4/1/13 to 6/30/13,000-2300-00,EUR,2,5150.00,1802.50,6695.00,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-UPG,,Upgrade RID#21836 MWO-226-TFW to WAN6,000-2300-00,,2,5150.00,2832.50,4635.00,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-TFW,MWO-TERM,3M Term/RID#21837  period of coverage 4/1/13 to 6/30/13,000-2300-00,EUR,4,5150.00,1802.50,13390.00,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,XEM-100-TFW,XEM-TERM,3M Term/RID#21838  period of coverage 4/1/13 to 6/30/13,000-2300-00,EUR,2,4050.00,1417.50,5265.00,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-TFW,VSS-TERM,3MTerm/RID#21833  period of coverage 4/1/13 to 6/30/13,000-2300-00,EUR,3,4325.00,2162.50,6487.50,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-TFW,VSS-TERM,3M Term/RID#21834  period of coverage 4/1/13 to 6/30/13,000-2300-00,EUR,2,4325.00,2162.50,4325.00,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-UPG,,Upgrade RID#21834 VSS-350-TFW to WAN6,000-2300-00,,2,4325.00,2378.75,3892.50,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-TFW,VSS-TERM,3MTerm/RID#21839  period of coverage 4/1/13 to 6/30/13,000-2300-00,EUR,1,4325.00,2162.50,2162.50,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,TSW-100-TFW,TSW-TERM,3M Term/RID#21835  period of coverage 4/1/13 to 6/30/13,000-2300-00,EUR,1,900.00,315.00,585.00,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,FIL-300-TFW,FIL-TERM,3M Term/RID#21840  period of coverage 4/1/13 to 6/30/13,000-2300-00,EUR,1,1800.00,630.00,1170.00,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,FIL-300-TFW,FIL-TERM,3M Term/RID#21841 period of coverage 4/1/13 to 6/30/13,000-2300-00,EUR,1,1800.00,630.00,1170.00,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,FIL-300-UPG,,Upgrade RID#21841 FIL-300-TFW to WN6,000-2300-00,,1,1800.00,990.00,810.00,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,APL-200-TFW,APL-TERM,3M Term/RID#21842  period of coverage 4/1/13 to 6/30/13,000-2300-00,EUR,1,4050.00,1417.50,2632.50,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,APL-200-TFW,APL-TERM,3M Term/RID#21843  period of coverage 4/1/13 to 6/30/13,000-2300-00,EUR,2,4050.00,1417.50,5265.00,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,APL-200-UPG,,Upgrade RID#21843 APL-200-TFW to WAN6,000-2300-00,,2,4050.00,2227.50,3645.00,Normal
Invoice,8640TI-3,2/1/2013,,8743,Ericsson AB,Sweden,EUROPE,ACS-100-TFW,ACS-TERM,3M Term/RID#21844  period of coverage 4/1/13 to 6/30/13,300-4420-00,EUR,1,2700.00,945.00,1755.00,Normal
Invoice,8651CD-3,2/3/2013,,10538,Polleo Engineering,US,NORTH AMERICA,XEM-100-PLW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Locked/RID#21862,300-4000-00,AWR,1,3375.00,0.00,3375.00,Normal
Invoice,8651CD-3,2/3/2013,,10538,Polleo Engineering,US,NORTH AMERICA,XEM-100-MLW,XEM-MAIN,3M Maint/RID#21862 period of coverage 4/4/13 to 7/3/13,000-2301-00,AWR,1,612.50,0.00,612.50,Normal
Invoice,8454TI-4,2/5/2013,2343,10698,Antares Defence Systems Ltd,UNITED KINGDOM,EUROPE,MWO-205-TLW,MWO-TERM,3M Term/RID#21341 period of coverage 7  Mar 13 to 6 Jun 13,000-2300-00,EUR,1,2729.18,1364.59,1364.59,Normal
Invoice,8454TI-4,2/5/2013,2343,10698,Antares Defence Systems Ltd,UNITED KINGDOM,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,EUR,1,80.27,0.00,80.27,Normal
Invoice,808S,2/8/2013,,10272,SAIC,US,NORTH AMERICA,ADMIN,MISC,Development Manager,300-4300-00,AWR,45,139.93,0.00,6296.85,Normal
Invoice,8872CD,2/8/2013,,10694,Boeing Satellite Systems,US,NORTH AMERICA,MWO-228-PFW,MWO-PURC,MWO for MMIC; Purchase/Floating/RID#22528,300-4000-00,AWR,2,48000.00,9600.00,76800.00,Normal
Invoice,8872CD,2/8/2013,,10694,Boeing Satellite Systems,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,80D Maint/RID#22528 period of coverage 2/4/13 to 4/25/13,000-2301-00,AWR,2,1450.00,101.50,2697.00,Normal
Invoice,8872CD,2/8/2013,,10694,Boeing Satellite Systems,US,NORTH AMERICA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#22529,300-4000-00,AWR,2,32000.00,6400.00,51200.00,Normal
Invoice,8872CD,2/8/2013,,10694,Boeing Satellite Systems,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,80D Maint/RID#22529 period of coverage 2/4/13 to 4/25/13,000-2301-00,AWR,2,967.00,67.50,1799.00,Normal
Invoice,8872CD,2/8/2013,,10694,Boeing Satellite Systems,US,NORTH AMERICA,HSP-100-PFW,HSP-PURC,Synopsys HSPICE and Simulation Interface; Purchase/Floating/RID#22530,300-4000-00,AWR,1,24000.00,4800.00,19200.00,Normal
Invoice,8872CD,2/8/2013,,10694,Boeing Satellite Systems,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,80D Maint/RID#22530 period of coverage 2/4/13 to 4/25/13,000-2301-00,AWR,1,733.00,51.00,682.00,Normal
Invoice,8873MI,2/8/2013,8930,10212-KK,Toshiba R&D Center,Japan,ASIA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#18057 period of coverage 2013/02/01 to 2014/01/31,000-2301-00,JAP,2,1705.13,0.00,3410.25,Normal
Invoice,8874TI(1),2/8/2013,8930,10192-KK,National Astronomical Observatory of Japam,Japan,ASIA,MWO-100-TFW,MWO-TERM,MWO Linear; Term/Floating/RID#22534,000-2300-00,JAP,1,4319.65,0.00,4319.65,Normal
Invoice,8875MD,2/8/2013,,10844,SAIC Maritime System Solutions,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,12M Maint/RID#22535 period of coverage 2/5/2013 to 2/5/2014,000-2301-00,AWR,1,7600.00,0.00,7600.00,Normal
Invoice,8875PD,2/8/2013,,10844,SAIC Maritime System Solutions,US,NORTH AMERICA,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#22535,300-4000-00,AWR,1,42000.00,6300.00,35700.00,Normal
Invoice,8876MI,2/8/2013,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-226-MLW,MWO-MAIN,12M Maint/RID#4596 period of coverage 2013/01/01 to 2013/12/31,000-2301-00,RES30,1,4354.32,0.00,4354.32,Normal
Invoice,8877MI,2/8/2013,957,3300,Selex Galileo Avionica,Italy,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#11284 period of coverage 2013/01/01 to 2013/12/31,000-2301-00,RES30,1,5743.99,0.00,5743.99,Normal
Invoice,8877MI,2/8/2013,957,3300,Selex Galileo Avionica,Italy,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#11285 period of coverage 2013/01/01 to 2013/12/31,000-2301-00,RES30,2,5743.99,0.00,11487.98,Normal
Invoice,8878MI,2/8/2013,8930,10010030-KK,Toshiba Tecno Networks Co. Ltd,Japan,ASIA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#4167 period of coverage 2013/04/01 to 2014/03/31,000-2301-00,JAP,1,7957.26,0.00,7957.26,Normal
Invoice,8878MI,2/8/2013,8930,10010030-KK,Toshiba Tecno Networks Co. Ltd,Japan,ASIA,XEM-050-MLW,XEM-MAIN,12M Maint/RID#16771 period of coverage 2013/04/01 to 2014/03/31,000-2301-00,JAP,1,4433.33,0.00,4433.33,Normal
Invoice,8879TI(1),2/8/2013,2343,10179,Alcatel Lucent Ltd.,United Kingdom,EUROPE,MWO-226-TLW,MWO-TERM,3YR Term/RID#22546 period of coverage 19 Feb 2013 to 19 Feb 2014,000-2300-00,EUR,1,10756.18,2689.05,8067.14,Normal
Invoice,8879TI(1),2/8/2013,2343,10179,Alcatel Lucent Ltd.,United Kingdom,EUROPE,VSS-350-TLW,VSS-TERM,3YR Term/RID#22547 period of coverage 19 Feb 2013 to 19 Feb 2014,000-2300-00,EUR,1,8990.24,2247.56,6742.68,Normal
Invoice,8879TI(1),2/8/2013,2343,10179,Alcatel Lucent Ltd.,United Kingdom,EUROPE,MWO-226-TLW,MWO-TERM,3YR Term/RID#22548 period of coverage 19 Feb 2013 to 19 Feb 2014,000-2300-00,EUR,1,10756.18,8067.14,2689.05,Normal
Invoice,8879TI(1),2/8/2013,2343,10179,Alcatel Lucent Ltd.,United Kingdom,EUROPE,NOTE,MISC,RID#22548 includes a credit for RID#18581,300-4000-00,EUR,1,0.00,0.00,0.00,Normal
Invoice,8881MI,2/8/2013,9296,207,ERA a.s.,CZECH REPUBLIC,EUROPE,MWO-226-MLW,MWO-MAIN,12M Maint/RID#15233 period of coverage 15 Jan 2013 to 15 Jan 2014,000-2301-00,EUR,2,4976.36,0.00,9952.72,Normal
Invoice,8883MD,2/8/2013,,8343,KP Technologies,US,NORTH AMERICA,APL-001-MLW,APL-MAIN,12M Maint/RID#10713 period of coverage 1/1/2013 to 1/1/2014,000-2301-00,AWR,1,700.00,0.00,700.00,Normal
Invoice,8883MD,2/8/2013,,8343,KP Technologies,US,NORTH AMERICA,APL-002-MLW,APL-MAIN,12M Maint/RID#10714 period of coverage 1/1/2013 to 1/1/2014,000-2301-00,AWR,1,350.00,0.00,350.00,Normal
Invoice,8883MD,2/8/2013,,8343,KP Technologies,US,NORTH AMERICA,APL-003-MLW,APL-MAIN,12M Maint/RID#10715 period of coverage 1/1/2013 to 1/1/2014,000-2301-00,AWR,1,250.00,0.00,250.00,Normal
Invoice,8883MD,2/8/2013,,8343,KP Technologies,US,NORTH AMERICA,APL-004-MLW,APL-MAIN,12M Maint/RID#10716 period of coverage 1/1/2013 to 1/1/2014,000-2301-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,8324MD(2),2/13/2013,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,12M Maint/WAN-1/RID#1368 period of coverage 3/31/13 to 3/31/14,000-2301-00,AWR,2,5859.00,0.00,11718.00,Normal
Invoice,8324MD(2),2/13/2013,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,12M Maint/WAN-1/RID#4601 period of coverage 3/31/13 to 3/31/14,000-2301-00,AWR,1,5859.00,0.00,5859.00,Normal
Invoice,8324MD(2),2/13/2013,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,12M Maint/WAN-1/RID#10079 period of coverage 3/31/13 to 3/31/14,000-2301-00,AWR,1,5859.00,0.00,5859.00,Normal
Invoice,8324MD(2),2/13/2013,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,12M Maint/WAN-1/RID#13609 period of coverage 3/31/13 to 3/31/14,000-2301-00,AWR,3,5859.00,0.00,17577.00,Normal
Invoice,8324MD(2),2/13/2013,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-100-M0W,MWO-MAIN,12M Maint/WAN-WW/RID#15322 period of coverage 3/31/13 to 3/31/14,000-2301-00,AWR,1,2046.00,0.00,2046.00,Normal
Invoice,8324MD(2),2/13/2013,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-100-M0W,MWO-MAIN,12M Maint/WAN-WW/RID#20526 period of coverage 3/31/13 to 3/31/14,000-2301-00,AWR,1,2046.00,0.00,2046.00,Normal
Invoice,8324MD(2),2/13/2013,,77,Broadcom Corporation,US,NORTH AMERICA,XEM-100-M1W,XEM-MAIN,12M Maint/WAN-1/RID#18952 period of coverage 3/31/13 to 3/31/14,000-2301-00,AWR,1,5580.00,0.00,5580.00,Normal
Invoice,8232MI(2),2/14/2013,2343,9132,Cobham PLC - Domo Ltd,United Kingdom,EUROPE,VSS-250-MLW,VSS-MAIN,12M Maint/RID#11856 period of coverage 15 MAR 2013 to 15 MAR 2014,000-2301-00,EUR,1,2687.44,0.00,2687.44,Normal
Invoice,8232MI(2),2/14/2013,2343,9132,Cobham PLC - Domo Ltd,United Kingdom,EUROPE,MWO-205-MLW,MWO-MAIN,12M Maint/RID#11855 period of coverage 15 MAR 2013 to 15 MAR 2014,000-2301-00,EUR,1,3583.25,0.00,3583.25,Normal
