SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7240MD(1),7/30/2010,,2798,"Teledyne Cougar, Inc.",United States,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#3683,000-2301-00,AWR,2,1116.00,0.00,2232.00,Normal
Invoice,7240MD(1),7/30/2010,,2798,"Teledyne Cougar, Inc.",United States,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#3684,000-2301-00,AWR,1,2511.00,0.00,2511.00,Normal
Invoice,7240MD(1),7/30/2010,,2798,"Teledyne Cougar, Inc.",United States,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#8327,000-2301-00,AWR,1,2511.00,0.00,2511.00,Normal
Invoice,7240MD(1),7/30/2010,,2798,"Teledyne Cougar, Inc.",United States,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#18076,000-2301-00,AWR,1,2511.00,0.00,2511.00,Normal
Invoice,7240MD(1),7/30/2010,,2798,"Teledyne Cougar, Inc.",United States,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#8326,000-2301-00,AWR,2,3999.00,0.00,7998.00,Normal
Invoice,7240MD(1),7/30/2010,,2798,"Teledyne Cougar, Inc.",United States,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#3682,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7241TD,7/30/2010,,4707,Amalfi Semiconductor,United States,NORTH AMERICA,MWO-100-T1W,MWO-TERM,MWO Linear; Term/WAN 1 TZ/RID#18269,000-2300-00,AWR,1,4000.00,0.00,4000.00,Normal
Invoice,7242PI-UP,7/30/2010,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,UPG-PROD,MISC,Upgrade MWO-226 (RID#924) to MWO-228 (RID#18271),300-4015-00,JAP,1,22198.68,0.00,22198.68,Normal
Invoice,7243CI,7/30/2010,2343,7403,Labtech Microwave,United Kingdom,EUROPE,VSS-250-PLW,VSS-PURC,VSS for Communication Signals; Purchase/Locked/RID#18272,300-4020-00,EUR,1,19149.00,2946.00,16203.00,Normal
Invoice,7243CI,7/30/2010,2343,7403,Labtech Microwave,United Kingdom,EUROPE,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#18272,000-2301-00,EUR,1,2946.00,0.00,2946.00,Normal
Invoice,7244PD,7/30/2010,,10301,Aruba Networks,United States,NORTH AMERICA,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#18273,300-4015-00,AWR,1,42000.00,8400.00,33600.00,Normal
Invoice,7244PD,7/30/2010,,10301,Aruba Networks,United States,NORTH AMERICA,FIL-300-PLW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Locked/RID#18274,300-4000-00,AWR,1,10000.00,5000.00,5000.00,Normal
Invoice,7244PD,7/30/2010,,10301,Aruba Networks,United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB (RID#18275),300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,7245MI,7/30/2010,1445,614,Albis Technologies AG,Switzerland,EUROPE,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#15662,000-2301-00,RES30,1,3225.02,0.00,3225.02,Normal
Invoice,7245MI,7/30/2010,1445,614,Albis Technologies AG,Switzerland,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#5083,000-2301-00,RES30,1,4788.67,0.00,4788.67,Normal
Invoice,7246UI,7/30/2010,9451,4808-VRT,University of Macau,MACAO,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES40,1,1920.00,1152.00,768.00,Normal
Invoice,7247MI,7/30/2010,2343,3337,BSC Filters,United Kingdom,EUROPE,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#16296,000-2301-00,EUR,1,1031.10,0.00,1031.10,Normal
Invoice,7248MD,7/30/2010,,10062,Navl Surface Warfare Center  (NSWC) Crane,United States,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#16271,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7248MD,7/30/2010,,10062,Navl Surface Warfare Center  (NSWC) Crane,United States,NORTH AMERICA,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Locked/RID#16272,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,7248MD,7/30/2010,,10062,Navl Surface Warfare Center  (NSWC) Crane,United States,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#16273,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7249TD(1),7/30/2010,,1416,"Excelics Semiconductor, Inc",United States,NORTH AMERICA,NOTE,MISC,1st invoice in a 3 year term deal to be billed yearly,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7249TD(1),7/30/2010,,1416,"Excelics Semiconductor, Inc",United States,NORTH AMERICA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18285,000-2300-00,AWR,1,13300.00,0.00,13300.00,Normal
Invoice,7250MD,7/30/2010,,8669,"Veriwave, Inc.",United States,NORTH AMERICA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-100-MLW RID#7700,300-4015-00,AWR,1,2100.00,630.00,1470.00,Normal
Invoice,7250MD,7/30/2010,,8669,"Veriwave, Inc.",United States,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#7700,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,7251MI,7/30/2010,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/Win,000-2301-00,JAP,3,10769.66,0.00,32308.97,Normal
Invoice,7251MI,7/30/2010,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#1230",000-2301-00,JAP,1,6813.46,0.00,6813.46,Normal
Invoice,7251MI,7/30/2010,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#4685,000-2301-00,JAP,1,8132.19,0.00,8132.19,Normal
Invoice,7251MI,7/30/2010,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#4686,000-2301-00,JAP,1,5165.04,0.00,5165.04,Normal
Return,7242PI-UP-RETURN,7/30/2010,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,UPG-PROD,MISC,Upgrade MWO-226 (RID#924) to MWO-228 (RID#18271),300-4000-00,JAP,1,22198.68,0.00,22198.68,Normal
Invoice,5578TD-10,8/1/2010,,630,REMEC Defense and Space,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,13,3150.00,1726.00,18512.00,Normal
Invoice,5578TD-10,8/1/2010,,630,REMEC Defense and Space,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,15,4200.00,2421.00,26685.00,Normal
Invoice,5578TD-10,8/1/2010,,630,REMEC Defense and Space,United States,NORTH AMERICA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/Win,000-2300-00,AWR,1,2100.00,506.00,1594.00,Normal
Invoice,5578TD-10,8/1/2010,,630,REMEC Defense and Space,United States,NORTH AMERICA,APL-200-TFW,APL-TERM,APLAC Time-Domain & HB Advanced; Term/Floating/Win,000-2300-00,AWR,2,2625.00,632.00,3986.00,Normal
Invoice,5578TD-10,8/1/2010,,630,REMEC Defense and Space,United States,NORTH AMERICA,ANO-229-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win,000-2300-00,AWR,1,7875.00,3319.00,4556.00,Normal
Invoice,5748CD-3,8/1/2010,,8747,"Aethercomm, Inc.",United States,NORTH AMERICA,MWO-205-PLW,MWO-PURC,MWO NonLinear & Layout; Purchase/Locked/Win,300-4015-00,AWR,1,8000.00,0.00,8000.00,Normal
Invoice,5748CD-3,8/1/2010,,8747,"Aethercomm, Inc.",United States,NORTH AMERICA,MWO-205-MLW,MWO-MAIN,MWO NonLinear & Layout; 12M Maint/Locked/Win,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,5748CD-3,8/1/2010,,8747,"Aethercomm, Inc.",United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,50.00,0.00,50.00,Normal
Invoice,5823UI-3,8/1/2010,1541,9528,Hochschule Augsburg,Germany,EUROPE,MWO-225-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES30,1,2310.00,1735.00,575.00,Normal
Invoice,5836TD-5,8/1/2010,,8256,REMEC Broadband Wireless,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,7,6300.00,3130.99,22183.07,Normal
Invoice,5836TD-5,8/1/2010,,8256,REMEC Broadband Wireless,United States,NORTH AMERICA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/Win,000-2300-00,AWR,1,5600.00,2783.07,2816.93,Normal
Invoice,6170TD(3)B,8/1/2010,,9622,Cobham M/A-COM,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,2,1500.00,0.00,3000.00,Normal
Invoice,6170TD(3)B,8/1/2010,,9622,Cobham M/A-COM,United States,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,AWR,2,1470.00,0.00,2940.00,Normal
Invoice,6397TD-6,8/1/2010,,7458,REMEC Defense and Space,United States,NORTH AMERICA,NOTE,MISC,"6th invoice of 8, re quaterly payments to be billed",300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,6397TD-6,8/1/2010,,7458,REMEC Defense and Space,United States,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,AWR,1,2337.00,657.00,1680.00,Normal
Invoice,6734CD-4,8/1/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,MWO-136-PFW,MWO-PURC,"MWO Linear: AXIEM DS, Layout, iNets, DRC; Purchase/Floating/Win RID#16882",300-4015-00,AWR,1,8000.00,1200.00,6800.00,Normal
Invoice,6734CD-4,8/1/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,MWO-136-MFW,MWO-MAIN,"MWO Linear: AXIEM DS, Layout, iNets, DRC; 12M Maint/Floating/Win",000-2301-00,AWR,1,1200.00,0.00,1200.00,Normal
Invoice,6734CD-4,8/1/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,XEM-100-PFW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Floating/Win RID#16883,300-4025-00,AWR,1,9000.00,1350.00,7650.00,Normal
Invoice,6734CD-4,8/1/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/Win,000-2301-00,AWR,1,1350.00,0.00,1350.00,Normal
Invoice,6734CD-4,8/1/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,NOTE,MISC,4th invoice of 4 - re payment terms on face of PO,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,6992MI-A,8/1/2010,8930,4686-KK,JEOL,Japan,ASIA,MWO-225-MFW,MWO-MAIN,"MWO for MIC/PCB; 12M Maint/Floating/RID#4876, 13649",000-2301-00,JAP,2,10612.46,1273.50,18677.94,Normal
Invoice,6992MI-A,8/1/2010,8930,4686-KK,JEOL,Japan,ASIA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/RID#9107,000-2301-00,JAP,1,2966.93,356.03,2610.89,Normal
Invoice,6992MI-A,8/1/2010,8930,4686-KK,JEOL,Japan,ASIA,XEM-050-TFW,XEM-TERM,AXIEM DS: 3D Planar EM - Direct Solver; Term/Floating/Win,000-2300-00,JAP,2,15633.42,15633.42,0.00,Normal
Invoice,7007TD-2,8/1/2010,,8256,REMEC Broadband Wireless,United States,NORTH AMERICA,NOTE,MISC,2nd invoice of 3 to be billed every 6 months to match remaining,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7007TD-2,8/1/2010,,8256,REMEC Broadband Wireless,United States,NORTH AMERICA,UPG-TERM,,Upgrade MWO225 floating term to World Wide Wan,000-2300-00,,1,7129.00,2139.00,4990.00,Normal
Invoice,7031TD-UP-2,8/1/2010,,7458,REMEC Defense and Space,United States,NORTH AMERICA,UPG-TERM,,upgrade MWO-225 locked license to a floating license,000-2300-00,,1,904.25,904.25,0.00,Normal
Invoice,7031TD-UP-2,8/1/2010,,7458,REMEC Defense and Space,United States,NORTH AMERICA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/Win RID#17615,000-2300-00,AWR,1,2450.00,350.00,2100.00,Normal
Invoice,7031TD-UP-2,8/1/2010,,7458,REMEC Defense and Space,United States,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win RID#17616,000-2300-00,AWR,1,2450.00,612.50,1837.50,Normal
Invoice,7031TD-UP-2,8/1/2010,,7458,REMEC Defense and Space,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win RID#17617,000-2300-00,AWR,6,3675.00,1800.00,11250.00,Normal
Invoice,7031TD-UP-2,8/1/2010,,7458,REMEC Defense and Space,United States,NORTH AMERICA,NOTE,MISC,2nd inv of 4 re payment agreement on quote 12538,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Return,6992MI-CM,8/1/2010,8930,4686-KK,JEOL,Japan,ASIA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating,000-2301-00,JAP,2,10312.28,0.00,20624.57,Normal
Return,6992MI-CM,8/1/2010,8930,4686-KK,JEOL,Japan,ASIA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/Win,000-2301-00,JAP,1,2883.00,0.00,2883.00,Normal
Return,6992MI-CM,8/1/2010,8930,4686-KK,JEOL,Japan,ASIA,XEM-050-TFW,XEM-TERM,AXIEM DS: 3D Planar EM - Direct Solver; Term/Floating/Win,000-2300-00,JAP,2,15191.22,15191.22,0.00,Normal
Invoice,6744TID-4,8/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,NOTE,MISC,3yr term agreement ot be billed quarterly over 3 yrs,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,6744TID-4,8/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,1,5600.00,2504.43,3095.57,Normal
Invoice,6744TID-4,8/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,1,4200.00,1878.33,2321.67,Normal
Invoice,6744TID-4,8/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/Win,000-2300-00,AWR,5,4200.00,1878.33,11608.35,Normal
Invoice,6744TID-4,8/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,2,7000.00,3130.54,7738.92,Normal
Invoice,6744TID-4,8/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating License,300-4420-00,AWR,1,2649.60,1184.95,1464.65,Normal
Invoice,6744TID-4,8/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Engine. Term Floating License,300-4420-00,AWR,1,1700.00,760.27,939.73,Normal
Invoice,6744TID-4,8/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,3,5600.00,2504.43,9286.71,Normal
Invoice,6744TID-4,8/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,1,4200.00,1878.33,2321.67,Normal
Invoice,6744TID-4,8/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Engine. Term Floating License,300-4420-00,AWR,1,1700.00,760.27,939.73,Normal
Invoice,7237TD-2,8/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,NOTE,MISC,2nd inv of 36; 3yr term to be billed monthly over 3yrs,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7237TD-2,8/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825.00,410.63,7071.85,Normal
Invoice,7237TD-2,8/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,ACE-100-T3W,ACE-TERM,ACE - Automated Circuit Extraction Technology; Term/WAN 3 TZ/RID#18259,000-2300-00,AWR,5,308.33,154.17,770.80,Normal
Invoice,7237TD-2,8/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,XEM-100-T3W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 3 TZ/RID#18260,000-2300-00,AWR,2,1366.67,273.33,2186.68,Normal
Invoice,7237TD-2,8/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,APL-100-T3W,APL-TERM,APLAC Time-Domain Simulator; Term/WAN 3 TZ/RID#18261,000-2300-00,AWR,1,608.33,121.62,486.71,Normal
Invoice,7237TD-2,8/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/RID#18262,000-2300-00,AWR,1,1166.67,583.33,583.34,Normal
Invoice,7242PI-UP-COR,8/2/2010,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,UPG-PROD,MISC,Upgrade MWO-226(RID#924) to MWO-228(RID#18271),300-4015-00,JAP,1,18791.95,0.00,18791.95,Normal
Invoice,7242PI-UP-COR,8/2/2010,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,UPG-MAIN,,upgrade maintenance on product above,000-2301-00,JAP,1,3406.73,0.00,3406.73,Normal
Invoice,5797CD-3,8/3/2010,,9322,TRAK Microwave Corporation,United States,NORTH AMERICA,MWO-225-PFW,MWO-PURC,MWO for MIC/PCB; Purchase/Floating/Win,300-4015-00,AWR,6,12000.00,4722.26,43666.44,Normal
Invoice,5797CD-3,8/3/2010,,9322,TRAK Microwave Corporation,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,6,5400.00,0.00,32400.00,Normal
Invoice,5797CD-3,8/3/2010,,9322,TRAK Microwave Corporation,United States,NORTH AMERICA,MWO-226-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/Win,300-4015-00,AWR,1,16000.00,6296.34,9703.66,Normal
Invoice,5797CD-3,8/3/2010,,9322,TRAK Microwave Corporation,United States,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/Win,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,5797CD-3,8/3/2010,,9322,TRAK Microwave Corporation,United States,NORTH AMERICA,APL-100-PFW,APL-PURC,APLAC Time-Domain Simulator; Purchase/Floating/Win,300-4010-00,AWR,1,5333.33,2098.78,3234.55,Normal
Invoice,5797CD-3,8/3/2010,,9322,TRAK Microwave Corporation,United States,NORTH AMERICA,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/Win,000-2301-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,5807TI-3,8/3/2010,2343,9526,Phrixus,United Kingdom,EUROPE,MWO-100-TLW,MWO-TERM,MWO Linear; Term/Locked/Win,000-2300-00,INT,1,1526.80,0.00,1526.80,Normal
Invoice,5809TI-3,8/4/2010,2343,9447,Toshiba Research Europe Limited,United Kingdom,EUROPE,ANO-229-TLW,ANO-TERM,ANO for RFIC; Term/Locked/Win,000-2300-00,INT,1,27482.40,5285.78,22196.62,Normal
Invoice,5809TI-3,8/4/2010,2343,9447,Toshiba Research Europe Limited,United Kingdom,EUROPE,VSS-250-TLW,VSS-TERM,VSS for Communication Signals; Term/Locked/Win,000-2300-00,INT,1,6259.88,1203.12,5056.76,Normal
Invoice,6587TI(2),8/8/2010,,10081,Vihaan Networks Limited,SWEDEN,ASIA,MWO-225-T4W,MWO-TERM,MWO for MIC/PCB; Term/WAN 4 TZ/Win RID#16463,000-2300-00,INT,1,21280.00,1880.00,19400.00,Normal
Invoice,7149CD-2,8/8/2010,,10262,Bluestem Consulting,United States,NORTH AMERICA,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#18085,300-4015-00,AWR,1,5250.00,0.00,5250.00,Normal
Invoice,7149CD-2,8/8/2010,,10262,Bluestem Consulting,United States,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 3M Maint/Locked/RID#18085,000-2301-00,AWR,1,1575.00,0.00,1575.00,Normal
Invoice,7149CD-2,8/8/2010,,10262,Bluestem Consulting,United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,50.00,25.00,25.00,Normal
Invoice,7149CD-2,8/8/2010,,10262,Bluestem Consulting,United States,NORTH AMERICA,NOTE,MISC,Inv #2 of 4 to be billed quarterly,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,6567MD(2),8/9/2010,,673,Northrop Grumman,United States,NORTH AMERICA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/RID#9057,000-2301-00,AWR,2,1395.00,0.00,2790.00,Normal
Invoice,6567MD(2),8/9/2010,,673,Northrop Grumman,United States,NORTH AMERICA,NOTE,MISC,3yr maintenance contract to be billed yearly,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7252MD,8/9/2010,,1850,Northrop Grumman,United States,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#5372,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7252MD,8/9/2010,,1850,Northrop Grumman,United States,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#12419,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7253CI,8/9/2010,8930,10190-KK,Tokyo Drawing,Japan,ASIA,MWO-136-PFW,MWO-PURC,"MWO Linear: AXIEM DS, Layout, iNets, DRC; Purchase/Floating/RID#18290",300-4015-00,JAP,1,49296.61,13577.11,35719.50,Normal
Invoice,7253CI,8/9/2010,8930,10190-KK,Tokyo Drawing,Japan,ASIA,MWO-136-MFW,MWO-MAIN,"MWO Linear: AXIEM DS, Layout, iNets, DRC; 12M Maint/Floating/RID#18290",000-2301-00,JAP,1,8900.78,0.00,8900.78,Normal
Invoice,7253CI,8/9/2010,8930,10190-KK,Tokyo Drawing,Japan,ASIA,HSP-100-PFW,HSP-PURC,Synopsys HSPICE and Simulation Interface; Purchase/Floating/RID#18291,300-4000-00,JAP,1,36972.46,4436.69,32535.76,Normal
Invoice,7253CI,8/9/2010,8930,10190-KK,Tokyo Drawing,Japan,ASIA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#18291,000-2301-00,JAP,1,6732.64,0.00,6732.64,Normal
Invoice,7254MI-1,8/9/2010,8930,6343-KK,Fujitsu Labortories Ltd.,Japan,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 6M Maint/Locked/Win,000-2301-00,JAP,1,4222.16,0.00,4222.16,Normal
Invoice,7255TI,8/9/2010,7696,10302,RYMSA,SPAIN,EUROPE,MWO-105-TLW,MWO-TERM,MWO Linear: Layout; Term/Locked/RID#18294,000-2300-00,RES20,1,5001.92,0.00,5001.92,Normal
Invoice,7256MD,8/9/2010,1450,8903,ISRO Satellite Centre (ISAC),India,ASIA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/RID#9820,000-2301-00,RES40,1,3900.00,0.00,3900.00,Normal
Invoice,7256MD,8/9/2010,1450,8903,ISRO Satellite Centre (ISAC),India,ASIA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/RID#9820,000-2301-00,RES40,1,3900.00,0.00,3900.00,Normal
Invoice,7256MD,8/9/2010,1450,8903,ISRO Satellite Centre (ISAC),India,ASIA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#9821,000-2301-00,RES40,1,2640.00,0.00,2640.00,Normal
Invoice,7260TI(1),8/9/2010,2343,9508,VIPer RF Ltd,United Kingdom,EUROPE,NOTE,MISC,1st year of a 3 year term to be billed yearly,300-4000-00,EUR,0,0.00,0.00,0.00,Normal
Invoice,7260TI(1),8/9/2010,2343,9508,VIPer RF Ltd,United Kingdom,EUROPE,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#18307,000-2300-00,EUR,3,15420.68,3817.00,34811.04,Normal
Invoice,7230MD,8/10/2010,,2694,"KVH Industries, Inc.",United States,NORTH AMERICA,BACK-MAIN,MISC,"UPGRADE/Back maintenance on MWO-225-MLW, RID#3625",300-4015-00,AWR,1,9450.00,4725.00,4725.00,Normal
Invoice,7230MD,8/10/2010,,2694,"KVH Industries, Inc.",United States,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#3625,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7230MD,8/10/2010,,2694,"KVH Industries, Inc.",United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
