SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7674MTD-12,11/1/2013,,8813,Honeywell,US,ASIA,MGC-100-T0W,MGC-TERM,3M Term/RID#19394  1/1/14 to 3/31/14,000-2300-00,AWR,1,6706.25,2011.88,4694.37,Normal
Invoice,7674MTD-12,11/1/2013,,8813,Honeywell,US,ASIA,HSP-100-T0W,HSP-TERM,3M Term/RID#19395  1/1/14 to 3/31/14,000-2300-00,AWR,1,3045.00,913.50,2131.50,Normal
Invoice,7674MTD-12,11/1/2013,,8813,Honeywell,US,ASIA,XEM-100-T0W,XEM-TERM,3M Term/RID#19393  1/1/14 to 3/31/14,000-2300-00,AWR,1,4567.50,1370.25,3197.25,Normal
Invoice,7781TI-11,11/1/2013,10083,396,Microelectronics Technology,Taiwan,ASIA,MWO-226-TFW,MWO-TERM,3M Term/RID#19702  12/1/13 to 2/28/14,000-2300-00,RES30,4,2800.00,1969.30,3322.80,Normal
Invoice,7781TI-11,11/1/2013,10083,396,Microelectronics Technology,Taiwan,ASIA,ACE-100-TFW,ACE-TERM,3M Term/RID#19703  12/1/13 to 2/28/14,000-2300-00,RES30,1,595.00,418.54,176.46,Normal
Invoice,7781TI-11,11/1/2013,10083,396,Microelectronics Technology,Taiwan,ASIA,MWO-226-TFW,MWO-TERM,3M Term/RID#19704  12/1/13 to 2/28/14,000-2300-00,RES30,8,2800.00,1969.30,6645.60,Normal
Invoice,7781TI-11,11/1/2013,10083,396,Microelectronics Technology,Taiwan,ASIA,XEM-100-TFW,XEM-TERM,3M Term/RID#19705  12/1/13 to 2/28/14,000-2300-00,RES30,2,2660.01,1870.84,1578.34,Normal
Invoice,7781TI-11,11/1/2013,10083,396,Microelectronics Technology,Taiwan,ASIA,VSS-350-TFW,VSS-TERM,3M Term/RID#19706  12/1/13 to 2/28/14,000-2300-00,RES30,2,2362.50,1661.60,1401.80,Normal
Invoice,7937TD-10,11/1/2013,,10527,Nuvotronics LLC,US,NORTH AMERICA,MWO-228-T4W,MWO-TERM,3M Term/RID#20101  12/2/13 to 3/1/14,000-2300-00,AWR,2,5900.00,1475.00,8850.00,Normal
Invoice,7937TD-10,11/1/2013,,10527,Nuvotronics LLC,US,NORTH AMERICA,XEM-100-T4W,XEM-TERM,3M Term/RID#20102  12/2/13 to 3/1/14,000-2300-00,AWR,1,4425.00,1106.25,3318.75,Normal
Invoice,8342CIUP 20/36,11/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade MWO-226-PLW/RID#14545 & ACE-100-PL to MWO-449-PFW/RID#17878,300-4000-00,INT,1,1698.92,355.89,1343.03,Normal
Invoice,8342CIUP 20/36,11/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade VSS-250-PLM/RID#14546 to VSS-350-PFW/RID#21038,300-4000-00,INT,1,522.14,223.40,298.74,Normal
Invoice,8342CIUP 20/36,11/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,MWO-449-MFW,MWO-MAIN,1M Maint/RID#21037 poc 2013.11.01 to 2013.11.30,000-2301-00,INT,1,1296.79,0.00,1296.79,Normal
Invoice,8342CIUP 20/36,11/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,VSS-350-MFW,VSS-MAIN,1M Maint/RID#21038 poc 2013.11.01 to 2013.11.30,000-2301-00,INT,1,517.47,0.00,517.47,Normal
Invoice,8344CI-20,11/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#21041,300-4000-00,INT,1,3144.55,943.37,2201.19,Normal
Invoice,8344CI-20,11/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-MFW,MWO-MAIN,1M Maint/RID#21041  11/1/13 to 11/30/13,000-2301-00,INT,1,1103.67,0.00,1103.67,Normal
Invoice,8344CI-20,11/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#21042,300-4000-00,INT,1,1796.33,538.90,1257.43,Normal
Invoice,8344CI-20,11/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,1M Maint/RID#21042    11/1/13 to 11/30/13,000-2301-00,INT,1,627.43,0.00,627.43,Normal
Invoice,8711CD(2),11/1/2013,,10789,Emcore Corporation,US,NORTH AMERICA,MWO-105-MFW,MWO-MAIN,12M Maint/RID#22074  11/5/13 to 11/5/14,000-2301-00,AWR,1,2697.00,0.00,2697.00,Normal
Invoice,9014MI 2/2,11/1/2013,8930,6343-KK,Fujitsu Labortories Ltd.,Japan,ASIA,MWO-226-MLW,MWO-MAIN,6M Maint/RID#13014  2013/10/01 to 2014/03/31,000-2301-00,JAP,1,3575.08,0.00,3575.08,Normal
Invoice,9344MD,11/5/2013,,473,Nexyn Corporation,US,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,12M Maint/RID#1102 12/17/13 - 12/17/14,000-2301-00,AWR,1,4900.00,0.00,4900.00,Normal
Invoice,9345MI,11/6/2013,8930,7482-KK,"Panasonic Electric Works Co., Ltd.",Japan,ASIA,VSS-250-MLW,VSS-MAIN,12M Maint/RID#12795  2013/11/01 - 2014/10/31,000-2301-00,JAP,1,4494.38,0.00,4494.38,Normal
Invoice,9346MI,11/6/2013,8930,8607-KK,Lenovo Japan Ltd.,JAPAN,ASIA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#7590  2014/01/01 - 2014/12/31,000-2301-00,JAP,1,1532.18,0.00,1532.18,Normal
Invoice,9346MI,11/6/2013,8930,8607-KK,Lenovo Japan Ltd.,JAPAN,ASIA,HSP-100-MLW,HSP-MAIN,12M Maint/RID#9906  2014/01/01 - 2014/12/31,000-2301-00,JAP,1,4494.38,0.00,4494.38,Normal
Invoice,8454TI-7,11/7/2013,2343,10698,Antares Defence Systems Ltd,UNITED KINGDOM,EUROPE,MWO-205-TLW,MWO-TERM,3M Term/RID#21341  7 Dec 2013 to 6 Mar 2014,000-2300-00,EUR,1,2736.15,1368.08,1368.08,Normal
Invoice,9342MI,11/7/2013,8930,10030-KK,Anritsu Devices Co. LTd.,Japan,ASIA,XEM-050-MLW,XEM-MAIN,12M Maint/RID#16894  2013/12/16 - 2014/12/15,000-2301-00,JAP,1,3983.66,0.00,3983.66,Normal
Invoice,9343CD,11/7/2013,,3728,Lockheed Martin,US,NORTH AMERICA,VSS-250-PFW,VSS-PURC,Purchase/RID#23695,300-4020-00,AWR,1,24000.00,1200.00,22800.00,Normal
Invoice,9343CD,11/7/2013,,3728,Lockheed Martin,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#23695  11/5/13 to 11/5/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9351MD,11/7/2013,,7848,Impinj,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,12M Maint/RID#6877  12/21/13 - 12/21/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9347MI 1/4,11/8/2013,,3108-AWR,Tait Electronics Ltd.,New Zealand,ASIA,MWO-136-PFW,MWO-PURC,remix trade in of RID#2029,300-4000-00,AWR,2,-38400.00,0.00,-76800.00,Normal
Invoice,9347MI 1/4,11/8/2013,,3108-AWR,Tait Electronics Ltd.,New Zealand,ASIA,MWO-226-PFW,MWO-PURC,remix trade in of RID#12718,300-4000-00,AWR,2,-45600.00,0.00,-91200.00,Normal
Invoice,9347MI 1/4,11/8/2013,,3108-AWR,Tait Electronics Ltd.,New Zealand,ASIA,MWO-246-PLW,MWO-PURC,remix trade for purchase/RID#23700,300-4000-00,AWR,2,50400.00,0.00,100800.00,Normal
Invoice,9347MI 1/4,11/8/2013,,3108-AWR,Tait Electronics Ltd.,New Zealand,ASIA,MWO-246-PFW,MWO-PURC,remix trade for purchase/RID#23701,300-4000-00,AWR,1,67200.00,0.00,67200.00,Normal
Invoice,9347MI 1/4,11/8/2013,,3108-AWR,Tait Electronics Ltd.,New Zealand,ASIA,MWO-246-MLW,MWO-MAIN,3M Maint/RID#23700  2013.11.01 to 2014.01.31,000-2301-00,AWR,2,2275.00,0.00,4550.00,Normal
Invoice,9347MI 1/4,11/8/2013,,3108-AWR,Tait Electronics Ltd.,New Zealand,ASIA,MWO-246-MFW,MWO-MAIN,3M Maint/RID#23701  2013.11.01 to 2014.01.31,000-2301-00,AWR,1,3025.00,0.00,3025.00,Normal
Invoice,9347MI 1/4,11/8/2013,,3108-AWR,Tait Electronics Ltd.,New Zealand,ASIA,MWO-136-MFW,MWO-MAIN,3M Maint/RID#2023  2013.11.01 to 2014.01.31,000-2301-00,AWR,1,1750.00,0.00,1750.00,Normal
Invoice,9347MI 1/4,11/8/2013,,3108-AWR,Tait Electronics Ltd.,New Zealand,ASIA,APL-100-MFW,APL-MAIN,3M Maint/RID#2024  2013.11.01 to 2014.01.31,000-2301-00,AWR,1,875.00,0.00,875.00,Normal
Invoice,9347MI 1/4,11/8/2013,,3108-AWR,Tait Electronics Ltd.,New Zealand,ASIA,VSS-350-MFW,VSS-MAIN,3M Maint/RID#2025  2013.11.01 to 2014.01.31,000-2301-00,AWR,1,1750.00,0.00,1750.00,Normal
Invoice,9347MI 1/4,11/8/2013,,3108-AWR,Tait Electronics Ltd.,New Zealand,ASIA,ACE-100-MFW,ACE-MAIN,3M Maint/RID#2026  2013.11.01 to 2014.01.31,000-2301-00,AWR,1,450.00,0.00,450.00,Normal
Invoice,9347MI 1/4,11/8/2013,,3108-AWR,Tait Electronics Ltd.,New Zealand,ASIA,TSW-100-MFW,TSW-MAIN,3M Maint/RID#2027  2013.11.01 to 2014.01.31,000-2301-00,AWR,1,375.00,0.00,375.00,Normal
Invoice,9347MI 1/4,11/8/2013,,3108-AWR,Tait Electronics Ltd.,New Zealand,ASIA,WIQ-100-MFW,WIQ-MAIN,3M Maint/RID#2028  2013.11.01 to 2014.01.31,000-2301-00,AWR,1,550.00,0.00,550.00,Normal
Invoice,9347MI 1/4,11/8/2013,,3108-AWR,Tait Electronics Ltd.,New Zealand,ASIA,MWO-136-MFW,MWO-MAIN,3M Maint/RID#2029  2013.11.01 to 2014.01.31,000-2301-00,AWR,1,1750.00,0.00,1750.00,Normal
Invoice,9347MI 1/4,11/8/2013,,3108-AWR,Tait Electronics Ltd.,New Zealand,ASIA,HWK-200,HWK-PURC,Hardware key - USB,300-4000-00,AWR,2,300.00,0.00,600.00,Normal
Invoice,9349CI,11/8/2013,9479,11010,Corning Mobile Access,ISRAEL,EUROPE,WIQ-100-PLW,WIQ-PURC,Purchase/RID#23703,300-4000-00,RES20,1,7200.00,2790.00,4410.00,Normal
Invoice,9349CI,11/8/2013,9479,11010,Corning Mobile Access,ISRAEL,EUROPE,WIQ-100-MLW,WIQ-MAIN,12M Maint/RID#23703  2013.11.07 - 2014.11.07,000-2301-00,RES20,1,1360.00,0.00,1360.00,Normal
Invoice,9349CI,11/8/2013,9479,11010,Corning Mobile Access,ISRAEL,EUROPE,VSS-350-PLW,VSS-PURC,Purchase/RID#23704,300-4000-00,RES20,1,23040.00,8928.00,14112.00,Normal
Invoice,9349CI,11/8/2013,9479,11010,Corning Mobile Access,ISRAEL,EUROPE,VSS-350-MLW,VSS-MAIN,12M Maint/RID#23704  2013.11.07 - 2014.11.07,000-2301-00,RES20,1,4160.00,0.00,4160.00,Normal
Invoice,9349CI,11/8/2013,9479,11010,Corning Mobile Access,ISRAEL,EUROPE,HWK-200,HWK-PURC,Hardware key - USB,300-4000-00,RES20,1,240.00,30.00,210.00,Normal
Invoice,9350TD 1/12,11/8/2013,,10787,KCB Signal Solutions,US,NORTH AMERICA,MWO-246-TLW,MWO-TERM,3M Term/RID#23706  11/7/13 to 2/6/14,000-2300-00,AWR,1,3675.00,257.25,3417.75,Normal
Invoice,8203CD(3),11/11/2013,,9625,L-3 Communications - Electron Devices,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#20773  27 Jan 2014 - 27 Jan 2015,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,9352MD,11/11/2013,,3413,"Escort, Inc.",US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#4154  11/17/13 - 11/17/14,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9353MD,11/11/2013,,9610,Comtech Xicom Technology,US,NORTH AMERICA,MWO-226-RTM,,Return to Maintenance RID#15144   1/1/11 - 11/11/13,300-4000-00,,1,9975.00,4688.00,5287.00,Normal
Invoice,9353MD,11/11/2013,,9610,Comtech Xicom Technology,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#15144  11/11/13 - 11/11/14,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9353MD,11/11/2013,,9610,Comtech Xicom Technology,US,NORTH AMERICA,MWO-226-RTM,,Return to Maintenance RID#18655   11/1/11 - 11/11/13,300-4000-00,,1,9975.00,4688.00,5287.00,Normal
Invoice,9353MD,11/11/2013,,9610,Comtech Xicom Technology,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#18655  11/11/13 - 11/11/14,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,8934TI 4/12,11/13/2013,2343,10860,Gotch Microwave Solutions Ltd,UNITED KINGDOM,EUROPE,MWO-125-TLW,MWO-TERM,3M Term/RID#22701 poc 2013-12-13 to 2014-03-12,000-2300-00,EUR,1,2052.11,1026.06,1026.06,Normal
Invoice,9354MI,11/13/2013,,5264-AWR,Philips Medical Systems Nederland B.V.,NETHERLANDS,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,12M Maint/RID#5229  11/30/13 - 11/30/14,000-2301-00,AWR,1,5301.66,0.00,5301.66,Normal
Invoice,9354MI,11/13/2013,,5264-AWR,Philips Medical Systems Nederland B.V.,NETHERLANDS,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,12M Maint/RID#14940  11/30/13 - 11/30/14,000-2301-00,AWR,1,5301.66,0.00,5301.66,Normal
Invoice,9354MI,11/13/2013,,5264-AWR,Philips Medical Systems Nederland B.V.,NETHERLANDS,NORTH AMERICA,APL-100-MFW,APL-MAIN,12M Maint/RID#14941  11/30/13 - 11/30/14,000-2301-00,AWR,1,3534.44,0.00,3534.44,Normal
Invoice,9357MI,11/14/2013,10449,10594,ABB Schweiz AG,SWITZERLAND,EUROPE,MWO-449-MLW,MWO-MAIN,12M Maint/RID#20598  12/23/13 - 12/23/14,000-2301-00,RES30,1,9100.00,0.00,9100.00,Normal
Invoice,9358MI,11/14/2013,10449,10579,Qualcomm,SWITZERLAND,EUROPE,MWO-200-MLW,MWO-MAIN,12M Maint/RID#20513  12/06/13 - 12/06/14,000-2301-00,RES30,1,2730.00,0.00,2730.00,Normal
Invoice,9358MI,11/14/2013,10449,10579,Qualcomm,SWITZERLAND,EUROPE,APL-100-MLW,APL-MAIN,12M Maint/RID#20514  12/06/13 - 12/06/14,000-2301-00,RES30,1,1820.00,0.00,1820.00,Normal
Invoice,9359MD,11/14/2013,3240,3240,National Radio Astronomy Observatory -Headquarters,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,12M Maint/RID#3919  11/4/13 - 11/4/14,000-2301-00,AWR,1,1500.00,0.00,1500.00,Normal
Invoice,9359MD,11/14/2013,3240,3240,National Radio Astronomy Observatory -Headquarters,US,NORTH AMERICA,MWO-105-MFW,MWO-MAIN,12M Maint/RID#6253  11/4/13 - 11/4/14,000-2301-00,AWR,1,2900.00,0.00,2900.00,Normal
Invoice,9359MD,11/14/2013,3240,3240,National Radio Astronomy Observatory -Headquarters,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,12M Maint/RID#3920  11/4/13 - 11/4/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,7811TI-11,11/15/2013,2343,10474,Mwave Solutions,UNITED KINGDOM,EUROPE,MWO-228-TLW,MWO-TERM,3M Term/RID#19806  12/16/13 to 3/15/14,000-2300-00,EUR,1,4063.99,2031.99,2031.99,Normal
Invoice,8459MD(2),11/15/2013,,1520,Cree Company,US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,12M Maint/RID#7200  12/15/13 to 12/15/14,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,8459MD(2),11/15/2013,,1520,Cree Company,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,"12M Maint/RID#7198,#7199,#10684  12/15/13 to 12/15/14",000-2301-00,AWR,3,4300.00,0.00,12900.00,Normal
Invoice,8459MD(2),11/15/2013,,1520,Cree Company,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#10683  12/15/13 to 12/15/14,000-2301-00,AWR,1,5700.00,0.00,5700.00,Normal
Invoice,8459MD(2),11/15/2013,,1520,Cree Company,US,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,"12M Maint/RID#5581,#10685,#10688,#10690  12/15/13 to 12/15/14",000-2301-00,AWR,4,5400.00,0.00,21600.00,Normal
Invoice,8459MD(2),11/15/2013,,1520,Cree Company,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,"12M Maint/RID#8703,#10686,#10689,#10691  12/15/13 to 12/15/14",000-2301-00,AWR,4,2700.00,0.00,10800.00,Normal
Invoice,8459MD(2),11/15/2013,,1520,Cree Company,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,12M Maint/RID#10687  12/15/13 to 12/15/14,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,8945CD 4/4,11/15/2013,,1708,"CTT, Inc.",US,NORTH AMERICA,MWO-226-PLW,MWO-PURC,Purchase/RID#22722,300-4000-00,AWR,1,7125.00,2850.00,4275.00,Normal
Invoice,8945CD 4/4,11/15/2013,,1708,"CTT, Inc.",US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,3M Maint/RID#22722 poc 12/15/13 to 03/14/14,000-2301-00,AWR,1,1300.00,0.00,1300.00,Normal
Invoice,9324CI,11/15/2013,,1387,Psion Teklogix,CANADA,EUROPE,MWO-246-PFW,MWO-PURC,Purchase/RID#23730,300-4000-00,AWR,2,56000.00,0.00,112000.00,Normal
Invoice,9324CI,11/15/2013,,1387,Psion Teklogix,CANADA,EUROPE,MWO-246-MFW,MWO-MAIN,12M Maint/RID#23730  11/13/13 to 11/13/14,000-2301-00,AWR,2,10100.00,0.00,20200.00,Normal
Invoice,8128TD(3),11/17/2013,,5753,Teledyne Microwave,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,12M Term/RID#20553 #20554  12/17/13 to 12/17/14,000-2300-00,AWR,3,13300.00,1330.00,35910.00,Normal
Invoice,8128TD(3),11/17/2013,,5753,Teledyne Microwave,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,12M Term/RID#20552  12/17/13 to 12/17/14,000-2300-00,AWR,2,8400.00,840.00,15120.00,Normal
Invoice,8128TD(3),11/17/2013,,5753,Teledyne Microwave,US,NORTH AMERICA,FIL-300-TFW,FIL-TERM,12M Term/RID#20555  12/17/13 to 12/17/14,000-2300-00,AWR,1,4700.00,470.00,4230.00,Normal
Invoice,8693TI-P(2),11/17/2013,957,10786,SGM-LEKTRA,ITALY,EUROPE,MWO-246-TLW,MWO-TERM,12M Term/RID#22391  2014/01/01 - 2014/12/31,000-2300-00,RES30,1,14464.02,1413.78,13050.24,Normal
Invoice,9362UI,11/18/2013,1450,11017,Yeshwantrao Chaven College of Engineering,INDIA,ASIA,MWO-449-UFW,MWO-UNIV,University/RID#23747  11/18/13 - 11/18/14,300-4000-00,AWR,1,1920.00,0.00,1920.00,Normal
Invoice,8799TI(2),11/19/2013,2343,10817,Aveillant,UNITED KINGDOM,EUROPE,MWO-125-TLW,MWO-TERM,12M Term/RID#22299  19 Dec 2013 - 19 Dec 2014,000-2300-00,EUR,1,8208.45,4104.23,4104.23,Normal
Invoice,9355PD,11/20/2013,,11012,Telephonics Corporation,US,NORTH AMERICA,VSS-250-PFW,VSS-PURC,Purchase/RID#23732,300-4000-00,AWR,1,24000.00,0.00,24000.00,Normal
Invoice,9355PD,11/20/2013,,11012,Telephonics Corporation,US,NORTH AMERICA,RDR-100-PFW,RDR-PURC,Purchase/RID#23733,300-4000-00,AWR,1,24000.00,12000.00,12000.00,Normal
Invoice,9356MD,11/20/2013,,11012,Telephonics Corporation,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#23832  11/13/13 to 11/13/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9356MD,11/20/2013,,11012,Telephonics Corporation,US,NORTH AMERICA,RDR-100-MFW,RDR-MAIN,12M Maint/RID#23733  11/13/13 to 11/13/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9361TI 1/8,11/20/2013,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,MWO-226-TLW,MWO-TERM,12M Term/RID#23739  24/11/13 to 23/02/14,000-2300-00,EUR,1,6421.91,881.60,5540.30,Normal
Invoice,9363CI,11/20/2013,,11013,Chemring Australia,AUSTRALIA,AUSTRALIA,MWO-106-PFW,MWO-PURC,Purchase/RID#23748,300-4000-00,AWR,2,24000.00,0.00,48000.00,Normal
Invoice,9363CI,11/20/2013,,11013,Chemring Australia,AUSTRALIA,AUSTRALIA,MWO-106-MFW,MWO-MAIN,12M Maint/RID#23748  8 Noc 2013 - 8 Nov 2014,000-2301-00,AWR,2,4400.00,0.00,8800.00,Normal
Invoice,9363CI,11/20/2013,,11013,Chemring Australia,AUSTRALIA,AUSTRALIA,FIL-300-PFW,FIL-PURC,Purchase/RID#23749,300-4000-00,AWR,2,16000.00,0.00,32000.00,Normal
Invoice,9363CI,11/20/2013,,11013,Chemring Australia,AUSTRALIA,AUSTRALIA,FIL-300-MFW,FIL-MAIN,12M Maint/RID#23759  8 Noc 2013 - 8 Nov 2014,000-2301-00,AWR,2,2900.00,0.00,5800.00,Normal
Invoice,9364CD,11/20/2013,,139,Herley,US,NORTH AMERICA,VSS-250-PFW,VSS-PURC,Purchase/RID#23750,300-4000-00,AWR,1,24000.00,0.00,24000.00,Normal
Invoice,9364CD,11/20/2013,,139,Herley,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#23750  11/18/13 - 11/18/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9364CD,11/20/2013,,139,Herley,US,NORTH AMERICA,RFP-100-PFW,RFP-PURC,Purchase/RID#23751,300-4000-00,AWR,1,8000.00,0.00,8000.00,Normal
Invoice,9364CD,11/20/2013,,139,Herley,US,NORTH AMERICA,RFP-100-MFW,RFP-MAIN,12M Maint/RID#23751  11/18/13 - 11/18/14,000-2301-00,AWR,1,1500.00,0.00,1500.00,Normal
Invoice,9364CD,11/20/2013,,139,Herley,US,NORTH AMERICA,FIL-300-PFW,FIL-PURC,Purchase/RID#23752,300-4000-00,AWR,1,13400.00,0.00,13400.00,Normal
Invoice,9364CD,11/20/2013,,139,Herley,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,12M Maint/RID#23752  11/18/13 - 11/18/14,000-2301-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,8143TD(3),11/21/2013,,4660,"Anadigics, Inc.",US,NORTH AMERICA,MWO-449-TLW,MWO-TERM,12M Term/RID#20592  12/21/13 to 12/21/14,000-2300-00,AWR,2,21000.00,3150.00,35700.00,Normal
Invoice,8143TD(3),11/21/2013,,4660,"Anadigics, Inc.",US,NORTH AMERICA,VSS-350-TLW,VSS-TERM,12M Term/RID#20593  12/21/13 to 12/21/14,000-2300-00,AWR,2,8400.00,1260.00,14280.00,Normal
Invoice,8818CI-UP(2),11/21/2013,6763,2716,Estar,FRANCE,EUROPE,MWO-246-UPG,MWO-MAIN,upgrade from MWO-205-PLW/RID3636 to MWO-246-PLW/RID#22331,300-4000-00,,1,7340.76,2936.30,4404.46,Normal
Invoice,8818CI-UP(2),11/21/2013,6763,2716,Estar,FRANCE,EUROPE,MWO-246-MLW,MWO-MAIN,12M Maint/RID#22331  2013.12.21 - 2014.12.21,000-2301-00,EUR,1,9379.86,0.00,9379.86,Normal
Invoice,8818CI-UP(2),11/21/2013,6763,2716,Estar,FRANCE,EUROPE,FIL-300-PLW,FIL-PURC,Purchase/RID#22332,300-4000-00,EUR,1,4123.51,824.69,3298.82,Normal
Invoice,8818CI-UP(2),11/21/2013,6763,2716,Estar,FRANCE,EUROPE,FIL-300-MLW,FIL-MAIN,12M Maint/RID#22332  2013.12.21 - 2014.12.21,000-2301-00,EUR,1,2310.98,0.00,2310.98,Normal
Invoice,9203TI 5/36,11/21/2013,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,MWO-246-TLW,MWO-TERM,1MTerm/RID#23326  21 Dec 2013 20 Jan 2014,000-2300-00,EUR,1,1582.67,791.34,791.33,Normal
Invoice,9203TI 5/36,11/21/2013,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,ANA-100-TLW,ANA-TERM,1M Term/RID#23327  21 Dec 2013 to 20 Jan 2014,000-2300-00,EUR,1,1689.98,844.99,844.99,Normal
Invoice,9203TI 5/36,11/21/2013,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,EUR,1,26.83,0.00,26.83,Normal
Invoice,9348MI (1),11/21/2013,,10010026,"Epic Communications, Inc.",US,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,6M Maint/RID#14895  11/21/13 - 5/20/14,000-2301-00,AWR,1,4350.00,0.00,4350.00,Normal
Invoice,9372CD,11/21/2013,,328,Jet Propulsion Laboratory JPL,US,NORTH AMERICA,FIL-300-PFW,FIL-PURC,Purchase/RID#23761,300-4000-00,AWR,1,13400.00,0.00,13400.00,Normal
Invoice,9372CD,11/21/2013,,328,Jet Propulsion Laboratory JPL,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,12M Maint/RID#23761  11/22/13 - 11/21/14,000-2301-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,9365CD 1/4,11/22/2013,,11022,Oepic,US,NORTH AMERICA,MWO-228-PFW,MWO-PURC,Purchase/RID#23755,300-4000-00,AWR,1,12000.00,2400.00,9600.00,Normal
Invoice,9365CD 1/4,11/22/2013,,11022,Oepic,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#23755  11/19/13 to 2/19/14,000-2301-00,AWR,1,2175.00,0.00,2175.00,Normal
Invoice,9366CI,11/22/2013,1459,11021,"Svetlana - Rost, JSC",Russia,EUROPE,MWO-449-PLW,MWO-PURC,Purchase/RID#23756,300-4000-00,RES30,1,54600.00,0.00,54600.00,Normal
Invoice,9366CI,11/22/2013,1459,11021,"Svetlana - Rost, JSC",Russia,EUROPE,MWO-449-MLW,MWO-MAIN,12M Maint/RID#23756  2013.11.20 to 2014.11.19,000-2301-00,RES30,1,9870.00,0.00,9870.00,Normal
Invoice,9367CD 1/2,11/22/2013,,9300,"Millennium Sensor, LLC.",US,NORTH AMERICA,ANA-001-PFW,ANA-PURC,Purchase/RID#23757,300-4000-00,AWR,1,6000.00,6000.00,0.00,Normal
