SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,5809TI-2,8/4/2009,2343,9447,Toshiba Research Europe Limited,United Kingdom,EUROPE,ANO-229-TLW,ANO-TERM,ANO for RFIC; Term/Locked/Win,000-2300-00,INT,1,29449.80,5664.18,23785.62,Normal
Invoice,5809TI-2,8/4/2009,2343,9447,Toshiba Research Europe Limited,United Kingdom,EUROPE,VSS-250-TLW,VSS-TERM,VSS for Communication Signals; Term/Locked/Win,000-2300-00,INT,1,6708.01,1289.25,5418.76,Normal
Invoice,4907MD(3),8/8/2009,,2798,"Teledyne Cougar, Inc.",United States,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear; 12M Maint/Locked/Win,000-2301-00,AWR,1,2511.00,0.00,2511.00,Normal
Invoice,4907MD(3),8/8/2009,,2798,"Teledyne Cougar, Inc.",United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,1,5022.00,0.00,5022.00,Normal
Invoice,4907MD(3),8/8/2009,,2798,"Teledyne Cougar, Inc.",United States,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,2,1116.00,0.00,2232.00,Normal
Invoice,4907MD(3),8/8/2009,,2798,"Teledyne Cougar, Inc.",United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,2,3435.50,0.00,6871.00,Normal
Invoice,4907MD(3),8/8/2009,,2798,"Teledyne Cougar, Inc.",United States,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear; 12M Maint/Locked/Win,000-2301-00,AWR,1,2291.00,0.00,2291.00,Normal
Invoice,6517CI-UP,8/10/2009,2343,3337,BSC Filters,United Kingdom,EUROPE,UPG-PROD,MISC,converting MWO-100-TLW to MWO-225-PLW,300-4015-00,,1,3926.64,0.00,3926.64,Normal
Invoice,6517CI-UP,8/10/2009,2343,3337,BSC Filters,United Kingdom,EUROPE,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/Win,000-2301-00,INT,1,1145.27,0.00,1145.27,Normal
Invoice,6518MD,8/10/2009,,296,HRL Laboratories,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,6518MD,8/10/2009,,296,HRL Laboratories,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,4,7200.00,0.00,28800.00,Normal
Invoice,6518MD,8/10/2009,,296,HRL Laboratories,United States,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,6519MD,8/10/2009,,139,Herley,United States,NORTH AMERICA,MWO-205-MFW,MWO-MAIN,MWO NonLinear & Layout; 12M Maint/Floating/Win,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,6519MD,8/10/2009,,139,Herley,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,6519MD,8/10/2009,,139,Herley,United States,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,6520UI,8/10/2009,9568,10066,Kuala Lumpur Infrastructure University College,Malaysia,ASIA,MWO-225-UFW,MWO-UNIV,Microwave Office University 20-License Package RID#16307,300-4000-00,RES20,1,5280.00,2640.00,2640.00,Normal
Invoice,NC080709,8/10/2009,1541,8860,Vienna University of Technology,AUSTRIA,EUROPE,MWO-225-UFW,MWO-UNIV,Microwave Office University 20-License Package RID#16308,300-4000-00,RES30,1,2100.00,2100.00,0.00,Normal
Invoice,5836TD-3,8/12/2009,,8256,REMEC Broadband Wireless,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,7,6300.00,3130.99,22183.07,Normal
Invoice,5836TD-3,8/12/2009,,8256,REMEC Broadband Wireless,United States,NORTH AMERICA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/Win,000-2300-00,AWR,1,5600.00,2783.07,2816.93,Normal
Invoice,6463TD-1,8/13/2009,7396,7045,Mesaplexx Pty Ltd.,Australia,AUSTRALIA,NOTE,MISC,"1st quarterly payment of 4, re PO#6814A",300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6463TD-1,8/13/2009,7396,7045,Mesaplexx Pty Ltd.,Australia,AUSTRALIA,MWO-125-TLW,MWO-TERM,"MWO Linear, EMSight, & Layout; Term/Locked/Win",000-2300-00,RES20,2,2160.00,216.00,3888.00,Normal
Invoice,5825MD-2,8/17/2009,,9157,Plexus Technology Group,United States,NORTH AMERICA,FIL-100-M2W,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/WAN 2 TZ/Win,000-2301-00,AWR,1,1674.00,0.00,1674.00,Normal
Invoice,5825MD-2,8/17/2009,,9157,Plexus Technology Group,United States,NORTH AMERICA,HSP-100-M2W,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/WAN 2 TZ/Win,000-2301-00,AWR,1,4092.00,0.00,4092.00,Normal
Invoice,5825MD-2,8/17/2009,,9157,Plexus Technology Group,United States,NORTH AMERICA,MWO-125-M2W,MWO-MAIN,"MWO Linear, EMSight, & Layout; 12M Maint/WAN 2 TZ/Win",000-2301-00,AWR,1,4092.00,0.00,4092.00,Normal
Invoice,5825MD-2,8/17/2009,,9157,Plexus Technology Group,United States,NORTH AMERICA,MWO-225-M2W,MWO-MAIN,MWO for MIC/PCB; 12M Maint/WAN 2 TZ/Win,000-2301-00,AWR,1,6045.00,0.00,6045.00,Normal
Invoice,6521MD,8/17/2009,,1850,Northrop Grumman,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,6521MD,8/17/2009,,1850,Northrop Grumman,United States,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/Win,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,6522TD,8/17/2009,,9182,ST-NSP Wireless.,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win RI#16314,000-2300-00,AWR,1,16200.00,810.00,15390.00,Normal
Invoice,6523UD,8/17/2009,,503,Pennsylvania State University,United States,NORTH AMERICA,MWO-225-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,AWR,1,2500.00,0.00,2500.00,Normal
Invoice,6524MD,8/17/2009,,461,Naval Research Laboratory,United States,NORTH AMERICA,BACK-MAIN,MISC,Back maintenance: MWO-228-MFW,300-4015-00,,1,7200.00,0.00,7200.00,Normal
Invoice,6524MD,8/17/2009,,461,Naval Research Laboratory,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,6525MD,8/17/2009,,10010026,"Epic Communications, Inc.",United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,6526MD,8/17/2009,,9339,The Aerospace Corporation,United States,NORTH AMERICA,BACK-MAIN,MISC,UPGRADE/BACK MAINTENANCE MWO-200-MLW,300-4015-00,,1,2700.00,0.00,2700.00,Normal
Invoice,6526MD,8/17/2009,,9339,The Aerospace Corporation,United States,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear; 12M Maint/Locked/Win,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,NC081409,8/17/2009,,100068,Bradley Univerity,United States,NORTH AMERICA,MWO-225-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,AWR,1,2500.00,2500.00,0.00,Normal
Invoice,5028CI(3),8/18/2009,,3125,Wistron NeWeb Corp,"Taiwan, Province of",ASIA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,INT,4,9360.00,74.29,37142.84,Normal
Invoice,5028CI(3),8/18/2009,,3125,Wistron NeWeb Corp,"Taiwan, Province of",ASIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,INT,3,6240.00,49.52,18571.44,Normal
Invoice,5028CI(3),8/18/2009,,3125,Wistron NeWeb Corp,"Taiwan, Province of",ASIA,MWO-200-MFW,MWO-MAIN,MWO NonLinear; 12M Maint/Floating/Win,000-2301-00,INT,2,4680.00,37.14,9285.72,Normal
Invoice,5027CI(3),8/20/2009,2343,412,Milmega Ltd.,United Kingdom,EUROPE,UPG-PROD,MISC,Upgrade Product from MWO-125 to MWO-225 Floating License,300-4015-00,,1,3342.55,0.00,3342.55,Normal
Invoice,5027CI(3),8/20/2009,2343,412,Milmega Ltd.,United Kingdom,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,INT,1,4512.36,0.00,4512.36,Normal
Invoice,5027CI(3),8/20/2009,2343,412,Milmega Ltd.,United Kingdom,EUROPE,MWO-225-PLW,MWO-PURC,MWO for MIC/PCB; Purchase/Locked/Win,300-4015-00,INT,1,9602.70,1440.23,8162.47,Normal
Invoice,5027CI(3),8/20/2009,2343,412,Milmega Ltd.,United Kingdom,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,INT,1,4512.36,0.00,4512.36,Normal
Invoice,4945TI-2D,8/21/2009,7396,7125,Micreo Limited,Australia,AUSTRALIA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,RES20,1,5824.00,0.00,5824.00,Normal
Invoice,5074MI(2),8/21/2009,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,MWO-025-MFM,,12M Maintenance Upgrade APLAC to have EM & Layout,000-2301-00,,3,1872.00,0.00,5616.00,Normal
Invoice,5074MI(2),8/21/2009,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,MWO-225-MFM,,"12M Maint, Linear, HB & EM Simulators, Layout. Floating License for MP.",000-2301-00,,2,5616.00,0.00,11232.00,Normal
Invoice,5074MI(2),8/21/2009,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,VSS-250-MFM,,"12M Maint, VSS with Core Libraries. Floating License for MP.",000-2301-00,,1,3744.00,0.00,3744.00,Normal
Invoice,5074MI(2),8/21/2009,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,APL-MAINT,,12M Maintenance APLAC,000-2301-00,,1,8769.60,0.00,8769.60,Normal
Invoice,6527CD-UP,8/21/2009,,6728,Naval Surface Warfare Center,United States,NORTH AMERICA,BACK-MAIN,MISC,Upgrade/Back maintenance MWO-225-MLW RID#16330,300-4000-00,,1,4100.00,0.00,4100.00,Normal
Invoice,6527CD-UP,8/21/2009,,6728,Naval Surface Warfare Center,United States,NORTH AMERICA,UPG-PROD,MISC,Upgrade of existing MWO-225-PLW to MWO-228-PLW,300-4015-00,,1,9000.00,0.00,9000.00,Normal
Invoice,6527CD-UP,8/21/2009,,6728,Naval Surface Warfare Center,United States,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/Win,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,6528TI(1),8/21/2009,2343,10069,Guidance Microwave,United Kingdom,EUROPE,NOTE,MISC,3 year term commitment,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6528TI(1),8/21/2009,2343,10069,Guidance Microwave,United Kingdom,EUROPE,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win RID #16345,000-2300-00,INT,1,11289.09,2257.82,9031.27,Normal
Invoice,6528TI(1),8/21/2009,2343,10069,Guidance Microwave,United Kingdom,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,INT,1,327.22,0.00,327.22,Normal
Invoice,6529MI,8/21/2009,2343,9268,Radio Design,United Kingdom,EUROPE,MWO-125-MLW,MWO-MAIN,"MWO Linear, EMSight, & Layout; 12M Maint/Locked/Win",000-2301-00,INT,1,3272.20,0.00,3272.20,Normal
Invoice,6531TI,8/21/2009,2343,9508,VIPer RF Ltd,United Kingdom,EUROPE,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/Win,000-2300-00,INT,1,19142.37,9980.21,9162.16,Normal
Invoice,6532SD,8/21/2009,,10029,Naval Research Laboratory,United States,NORTH AMERICA,TRN-100,TRN-TRAI,On-Site Training (Per Day - 5 Student Maximum),300-4300-00,AWR,2,2500.00,0.00,5000.00,Normal
Invoice,6532SD.,8/21/2009,,10029,Naval Research Laboratory,United States,NORTH AMERICA,TRN-ANA,TRN-TRAI,Staar Training (Per Day) Aug 18 & 19,300-4300-00,AWR,2,2500.00,0.00,5000.00,Normal
Invoice,6535MI,8/21/2009,2343,10010042,Thales Aerospace Division,United Kingdom,EUROPE,MWO-125-MFW,MWO-MAIN,"MWO Linear, EMSight, & Layout; 12M Maint/Floating/Win",000-2301-00,INT,1,4253.86,0.00,4253.86,Normal
Invoice,6535MI,8/21/2009,2343,10010042,Thales Aerospace Division,United Kingdom,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,INT,1,6380.79,0.00,6380.79,Normal
Invoice,6535MI,8/21/2009,2343,10010042,Thales Aerospace Division,United Kingdom,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,INT,1,6380.79,0.00,6380.79,Normal
Invoice,6536MI,8/21/2009,2343,654,Thales Missle Electronics,United Kingdom,EUROPE,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,INT,1,1472.49,0.00,1472.49,Normal
Invoice,6536MI,8/21/2009,2343,654,Thales Missle Electronics,United Kingdom,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,INT,1,6380.79,0.00,6380.79,Normal
Invoice,6537MI,8/21/2009,8930,1759-KK,Mitsubishi Electric Corporation,Japan,ASIA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,JAP,3,8572.34,0.00,25717.03,Normal
Invoice,6537MI,8/21/2009,8930,1759-KK,Mitsubishi Electric Corporation,Japan,ASIA,MWO-125-MFW,MWO-MAIN,"MWO Linear, EMSight, & Layout; 12M Maint/Floating/Win",000-2301-00,JAP,1,5714.90,0.00,5714.90,Normal
Invoice,6537MI,8/21/2009,8930,1759-KK,Mitsubishi Electric Corporation,Japan,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,JAP,1,6561.55,0.00,6561.55,Normal
Invoice,6537MI,8/21/2009,8930,1759-KK,Mitsubishi Electric Corporation,Japan,ASIA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/Win,000-2301-00,JAP,1,4339.09,0.00,4339.09,Normal
Invoice,6538MI,8/21/2009,8930,5144-KK,Furuno Electric,Japan,ASIA,ANO-229-MFW,ANO-MAIN,ANO for RFIC; 12M Maint/Floating/Win,000-2301-00,JAP,2,25082.05,0.00,50164.09,Normal
Invoice,6538MI,8/21/2009,8930,5144-KK,Furuno Electric,Japan,ASIA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/Win,000-2301-00,JAP,2,5714.90,0.00,11429.79,Normal
Invoice,6538MI,8/21/2009,8930,5144-KK,Furuno Electric,Japan,ASIA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,JAP,2,11429.79,0.00,22859.59,Normal
Invoice,6538MI,8/21/2009,8930,5144-KK,Furuno Electric,Japan,ASIA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/Win,000-2301-00,JAP,1,5714.90,0.00,5714.90,Normal
Invoice,6539MI,8/21/2009,8930,4763-KK,Toshiba Corporation,Japan,ASIA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/Win,000-2301-00,JAP,1,8572.34,0.00,8572.34,Normal
Invoice,6540MI,8/21/2009,8930,10010180-KK,Toshiba Corporation,Japan,ASIA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/Win,000-2301-00,JAP,1,8572.34,0.00,8572.34,Normal
Invoice,6542MI,8/21/2009,8930,3631-KK,Tokyo Keiki,Japan,ASIA,MWO-205-MLW,MWO-MAIN,MWO NonLinear & Layout; 12M Maint/Locked/Win,000-2301-00,JAP,1,5714.90,0.00,5714.90,Normal
Return,6532SD-FIX,8/21/2009,,10029,Naval Research Laboratory,United States,NORTH AMERICA,TRN-100,TRN-TRAI,On-Site Training (Per Day) Aug 18 & 19,300-4300-00,AWR,2,2500.00,0.00,5000.00,Normal
Invoice,5858TI-2,8/23/2009,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,MWO-205-TLW,MWO-TERM,MWO NonLinear & Layout; Term/Locked/Win,000-2300-00,INT,1,8998.55,4499.28,4499.28,Normal
Invoice,5790MD-2,8/25/2009,,208,Infineon Technology,United States,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear & Layout; 12M Maint/Locked/Win,000-2301-00,AWR,2,1674.00,0.00,3348.00,Normal
Invoice,5790MD-2,8/25/2009,,208,Infineon Technology,United States,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/Win,000-2301-00,AWR,1,5022.00,0.00,5022.00,Normal
Invoice,5790MD-2,8/25/2009,,208,Infineon Technology,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,2,6696.00,0.00,13392.00,Normal
Invoice,5790MD-2,8/25/2009,,208,Infineon Technology,United States,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win,000-2301-00,AWR,1,3348.00,0.00,3348.00,Normal
Invoice,5790MD-2,8/25/2009,,208,Infineon Technology,United States,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,AWR,1,4464.00,0.00,4464.00,Normal
Invoice,5783MD-2,8/26/2009,,208,Infineon Technology,United States,NORTH AMERICA,APL-200-M0W,APL-MAIN,APLAC Time-Domain & HB Advanced; 12M Maint/WAN WW/Win,000-2301-00,AWR,1,7533.00,0.00,7533.00,Normal
Invoice,5783MD-2,8/26/2009,,208,Infineon Technology,United States,NORTH AMERICA,MWO-228-M0W,MWO-MAIN,MWO for MMIC; 12M Maint/WAN WW/Win,000-2301-00,AWR,1,12090.00,0.00,12090.00,Normal
Invoice,5041TD(3),8/28/2009,,1200,Filtronic Signal Solutions SAGE LABS,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,3,12600.00,1890.00,32130.00,Normal
Invoice,5041TD(3),8/28/2009,,1200,Filtronic Signal Solutions SAGE LABS,United States,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,21000.00,6300.00,14700.00,Normal
Invoice,5041TD(3),8/28/2009,,1200,Filtronic Signal Solutions SAGE LABS,United States,NORTH AMERICA,FIL-100-TFW,FIL-TERM,Nuhertz Filter Synthesis; Term/Floating/Win,000-2300-00,AWR,1,3500.00,525.00,2975.00,Normal
Invoice,5895MD-2,8/28/2009,,208,Infineon Technology,United States,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/Win,000-2301-00,AWR,1,3348.00,0.00,3348.00,Normal
Invoice,5895MD-2,8/28/2009,,208,Infineon Technology,United States,NORTH AMERICA,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/Win,000-2301-00,AWR,2,930.00,0.00,1860.00,Normal
Invoice,5895MD-2,8/28/2009,,208,Infineon Technology,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,1,6696.00,0.00,6696.00,Normal
Invoice,5895MD-2,8/28/2009,,208,Infineon Technology,United States,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,8370.00,0.00,8370.00,Normal
Invoice,5895MD-2,8/28/2009,,208,Infineon Technology,United States,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/Win,000-2301-00,AWR,2,4650.00,0.00,9300.00,Normal
Invoice,5895MD-2,8/28/2009,,208,Infineon Technology,United States,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,AWR,1,3720.00,0.00,3720.00,Normal
Invoice,5916TD-2,8/28/2009,,9523,John Deere World Headquarters,United States,NORTH AMERICA,MWO-229-TLW,MWO-TERM,MWO for MMIC & Modules; Term/Locked/Win,000-2300-00,AWR,2,15800.00,1580.00,28440.00,Normal
Invoice,5916TD-2,8/28/2009,,9523,John Deere World Headquarters,United States,NORTH AMERICA,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; Term/Locked/Win,000-2300-00,AWR,2,8400.00,840.00,15120.00,Normal
Invoice,5916TD-2,8/28/2009,,9523,John Deere World Headquarters,United States,NORTH AMERICA,FIL-100-TLW,FIL-TERM,Nuhertz Filter Synthesis; Term/Locked/Win,000-2300-00,AWR,1,2700.00,270.00,2430.00,Normal
Invoice,6342UI,8/28/2009,,10013,King Abdulaziz City for Science & Technology,Saudi Arabia,EUROPE,MWO-225-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,INT,1,3000.00,0.00,3000.00,Normal
Invoice,6342UI,8/28/2009,,10013,King Abdulaziz City for Science & Technology,Saudi Arabia,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 20-License Package,300-4000-00,INT,1,3000.00,3000.00,0.00,Normal
Invoice,6530CI,8/28/2009,1447,10070,JTL Engineering B.V.,Netherlands,EUROPE,MWO-105-PLW,MWO-PURC,MWO Linear & Layout; Purchase/Locked/Win RID#16357,300-4015-00,RES20,1,10738.46,6443.08,4295.38,Normal
Invoice,6530CI,8/28/2009,1447,10070,JTL Engineering B.V.,Netherlands,EUROPE,MWO-105-MLW,MWO-MAIN,MWO Linear & Layout; 12M Maint/Locked/Win,000-2301-00,RES20,1,1914.06,0.00,1914.06,Normal
Invoice,6530CI,8/28/2009,1447,10070,JTL Engineering B.V.,Netherlands,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,RES20,1,177.33,0.00,177.33,Normal
Invoice,6533CI,8/28/2009,957,4293,EuroTel Srl,Italy,EUROPE,XEM-100-PLW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Locked/Win RID#16356,000-2300-00,INT,1,28570.22,7142.56,21427.67,Normal
Invoice,6533CI,8/28/2009,957,4293,EuroTel Srl,Italy,EUROPE,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Locked/Win,000-2301-00,INT,1,4362.94,0.00,4362.94,Normal
Invoice,6534CD,8/28/2009,,10064,Huawei Technologies (USA),United States,NORTH AMERICA,MWO-225-PFW,MWO-PURC,MWO for MIC/PCB; Purchase/Floating/Win RID#16360,300-4015-00,AWR,1,36000.00,3600.00,32400.00,Normal
Invoice,6534CD,8/28/2009,,10064,Huawei Technologies (USA),United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,6541UI,8/28/2009,8930,1562-KK,Kyushu University,Japan,ASIA,MWO-225-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,JAP,1,3915.76,2751.62,1164.15,Normal
Invoice,6543MD,8/28/2009,,7242,Sandia National Lab,United States,NORTH AMERICA,APL-200-MLW,APL-MAIN,APLAC Time-Domain & HB Advanced; 12M Maint/Locked/Win,000-2301-00,AWR,1,3400.00,0.00,3400.00,Normal
Invoice,6543MD,8/28/2009,,7242,Sandia National Lab,United States,NORTH AMERICA,CAL-100-MLW,CAL-MAIN,Mentor Calibre DRC/LVS Verification Interface; 12M Maint/Locked/Win,000-2301-00,AWR,1,3400.00,0.00,3400.00,Normal
Invoice,6543MD,8/28/2009,,7242,Sandia National Lab,United States,NORTH AMERICA,MWO-229-MLW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Locked/Win,000-2301-00,AWR,1,6800.00,0.00,6800.00,Normal
Invoice,6545TD,8/28/2009,,8675,"Alcatel-Lucent Canada, Inc.",United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,3,19500.00,6864.00,37908.00,Normal
Invoice,6545TD(1),8/28/2009,,1416,"Excelics Semiconductor, Inc",United States,NORTH AMERICA,NOTE,MISC,3 year term commitment billed yearly RID#16397,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6545TD(1),8/28/2009,,1416,"Excelics Semiconductor, Inc",United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,3,12600.00,4200.00,25200.00,Normal
Invoice,6547MI,8/28/2009,1445,614,Albis Technologies AG,Switzerland,EUROPE,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/Win,000-2301-00,RES20,1,2640.00,0.00,2640.00,Normal
Invoice,6547MI,8/28/2009,1445,614,Albis Technologies AG,Switzerland,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,RES20,1,3920.00,0.00,3920.00,Normal
Invoice,6548UI,8/28/2009,1582,970,Cape Peninsula Univ. of Tech,South Africa,AFRICA,MWO-225-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES20,1,2400.00,0.00,2400.00,Normal
Invoice,6552UI,8/28/2009,8930,482-KK,Okayama Prefectual University,Japan,ASIA,MWO-225-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,JAP,1,3915.76,2751.62,1164.15,Normal
Invoice,6553MI,8/28/2009,8930,8816-KK,IBITECH Co. Ltd,Japan,ASIA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/Win,000-2301-00,JAP,1,1904.97,0.00,1904.97,Normal
