SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7935TD-5,8/1/2013,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,6M Term/RID#20091  9/1/13 to 2/29/14,000-2300-00,AWR,6,6650.00,3669.63,17882.22,Normal
Invoice,7935TD-5,8/1/2013,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,MWO-226-T0W,MWO-TERM,6M Term/RID#20093  9/1/13 to 2/29/14,000-2300-00,AWR,1,12000.00,6621.90,5378.10,Normal
Invoice,7935TD-5,8/1/2013,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,HSP-100-TFW,HSP-TERM,6MTerm/RID#20094  9/1/13 to 2/29/14,000-2300-00,AWR,1,4200.00,2317.66,1882.34,Normal
Invoice,7935TD-5,8/1/2013,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,VSS-350-TFW,VSS-TERM,6M Term/RID#20092  9/1/13 to 2/29/14,000-2300-00,AWR,3,5600.00,3090.22,7529.34,Normal
Invoice,7936MD(3),8/1/2013,,208,Infineon Technology,US,NORTH AMERICA,APL-200-M0W,APL-MAIN,12M Maint/RID#13753  9/2/13 to 9/1/14,000-2301-00,AWR,1,7533.00,0.00,7533.00,Normal
Invoice,7936MD(3),8/1/2013,,208,Infineon Technology,US,NORTH AMERICA,MWO-228-M0W,MWO-MAIN,12M Maint/RID#13754  9/2/13 to 9/1/14,000-2301-00,AWR,1,9579.00,0.00,9579.00,Normal
Invoice,7936MD(3),8/1/2013,,208,Infineon Technology,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,"12M Maint/RID#7079,#10299  9/2/13 to 9/1/14",000-2301-00,AWR,2,1674.00,0.00,3348.00,Normal
Invoice,7936MD(3),8/1/2013,,208,Infineon Technology,US,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,12M Maint/RID#1033  9/2/13 to 9/1/14,000-2301-00,AWR,1,3999.00,0.00,3999.00,Normal
Invoice,7936MD(3),8/1/2013,,208,Infineon Technology,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#1034  9/2/13 to 9/1/14,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,7936MD(3),8/1/2013,,208,Infineon Technology,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#4070  9/2/13 to 9/1/14,000-2301-00,AWR,1,4464.00,0.00,4464.00,Normal
Invoice,7936MD(3),8/1/2013,,208,Infineon Technology,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,12M Maint/RID#5830  9/2/13 to 9/1/14,000-2301-00,AWR,1,3348.00,0.00,3348.00,Normal
Invoice,7936MD(3),8/1/2013,,208,Infineon Technology,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,12M Maint/RID#11906  9/2/13 to 9/1/14,000-2301-00,AWR,1,3348.00,0.00,3348.00,Normal
Invoice,7936MD(3),8/1/2013,,208,Infineon Technology,US,NORTH AMERICA,ACE-100-MFW,ACE-MAIN,12M Maint/RID#17899  9/2/13 to 9/1/14,000-2301-00,AWR,1,1116.00,0.00,1116.00,Normal
Invoice,7936MD(3),8/1/2013,,208,Infineon Technology,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,"12M Maint/RID#11909,#12095  9/2/13 to 9/1/14",000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,7936MD(3),8/1/2013,,208,Infineon Technology,US,NORTH AMERICA,TSW-100-MFW,TSW-MAIN,"12M Maint/RID#11908,#12097  9/2/13 to 9/1/14",000-2301-00,AWR,2,930.00,0.00,1860.00,Normal
Invoice,7936MD(3),8/1/2013,,208,Infineon Technology,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#12098  9/2/13 to 9/1/14,000-2301-00,AWR,1,4464.00,0.00,4464.00,Normal
Invoice,7936MD(3),8/1/2013,,208,Infineon Technology,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,12M Maint/RID#13841  9/2/13 to 9/1/14,000-2301-00,AWR,2,4464.00,0.00,8928.00,Normal
Invoice,7936MD(3),8/1/2013,,208,Infineon Technology,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#19512  9/2/13 to 9/1/14,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,7937TD-9,8/1/2013,,10527,Nuvotronics LLC,US,NORTH AMERICA,MWO-228-T4W,MWO-TERM,3M Term/RID#20101  9/2/13 to 12/31/13,000-2300-00,AWR,2,5900.00,1475.00,8850.00,Normal
Invoice,7937TD-9,8/1/2013,,10527,Nuvotronics LLC,US,NORTH AMERICA,XEM-100-T4W,XEM-TERM,3MTerm/RID#20102    9/2/13 to 12/31/13,000-2300-00,AWR,1,4425.00,1106.25,3318.75,Normal
Invoice,7993MD(3),8/1/2013,,9157,Plexus Corp,US,NORTH AMERICA,HSP-100-M2W,HSP-MAIN,12M Maint/RID#12502  9/28/13 to 9/28/14,000-2301-00,AWR,1,4092.00,0.00,4092.00,Normal
Invoice,7993MD(3),8/1/2013,,9157,Plexus Corp,US,NORTH AMERICA,MWO-125-M2W,MWO-MAIN,12M Maint/RID#12501  9/28/13 to 9/28/14,000-2301-00,AWR,1,4092.00,0.00,4092.00,Normal
Invoice,7993MD(3),8/1/2013,,9157,Plexus Corp,US,NORTH AMERICA,MWO-226-M2W,MWO-MAIN,12M Maint/RID#12500  9/28/13 to 9/28/14,000-2301-00,AWR,1,6417.00,0.00,6417.00,Normal
Invoice,7993MD(3),8/1/2013,,9157,Plexus Corp,US,NORTH AMERICA,FIL-300-M2W,FIL-MAIN,12M Maint/RID#20246  9/28/13 to 9/28/14,000-2301-00,AWR,1,2232.00,0.00,2232.00,Normal
Invoice,8342CIUP 17/36,8/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade MWO-226-PLW/RID#14545 & ACE-100-PL to MWO-449-PFW/RID#17878,300-4000-00,INT,1,1603.03,335.80,1267.23,Normal
Invoice,8342CIUP 17/36,8/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade VSS-250-PLM/RID#14546 to VSS-350-PFW/RID#21038,300-4000-00,INT,1,492.67,210.80,281.88,Normal
Invoice,8342CIUP 17/36,8/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,MWO-449-MFW,MWO-MAIN,1M Maint/RID#21037 poc 2013.08.01 to 2013.08.31,000-2301-00,INT,1,1223.60,0.00,1223.60,Normal
Invoice,8342CIUP 17/36,8/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,VSS-350-MFW,VSS-MAIN,1M Maint/RID#21038 poc 2013.08.01 to 2013.08.31,000-2301-00,INT,1,488.26,0.00,488.26,Normal
Invoice,8344CI-17,8/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#21041,300-4015-00,INT,1,2967.08,890.12,2076.95,Normal
Invoice,8344CI-17,8/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-MFW,MWO-MAIN,1M Maint/RID#21041  2013.08.01 to 2013.08.31,000-2301-00,INT,1,1041.38,0.00,1041.38,Normal
Invoice,8344CI-17,8/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#21042,300-4020-00,INT,1,1694.95,508.48,1186.46,Normal
Invoice,8344CI-17,8/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,1M Maint/RID#21042  2013.08.01 to 2013.08.31,000-2301-00,INT,1,592.02,0.00,592.02,Normal
Invoice,8569TD(2),8/1/2013,,9540,"Quinstar Technology, Inc.",US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,12M Term/RID#21614  8/25/13 to 8/25/14,000-2300-00,AWR,2,16800.00,5040.00,23520.00,Normal
Invoice,8802MI(2),8/1/2013,6763,4935,Diconex,FRANCE,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,12M Maint/RID#5017  5 Sept 2013 to 5 Sept 2014,000-2301-00,INT,1,3638.44,508.60,3129.84,Normal
Invoice,7956MI(3),8/2/2013,8930,5144-KK,Furuno Electric,Japan,ASIA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#20142  2013.09.01 - 2014.08.31,000-2301-00,JAP,5,11735.21,1290.87,52221.66,Normal
Invoice,7956MI(3),8/2/2013,8930,5144-KK,Furuno Electric,Japan,ASIA,HSP-100-MFW,HSP-MAIN,12M Maint/RID#20143  2013.09.01 - 2014.08.31,000-2301-00,JAP,1,5917.75,656.87,5260.88,Normal
Invoice,7956MI(3),8/2/2013,8930,5144-KK,Furuno Electric,Japan,ASIA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#20144  2013.09.01 - 2014.08.31,000-2301-00,JAP,1,5917.75,656.87,5260.88,Normal
Invoice,7956MI(3),8/2/2013,8930,5144-KK,Furuno Electric,Japan,ASIA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#20145  2013.09.01 - 2014.08.31,000-2301-00,JAP,1,7823.47,861.53,6961.94,Normal
Invoice,7956MI(3),8/2/2013,8930,5144-KK,Furuno Electric,Japan,ASIA,XEM-100-MFW,XEM-MAIN,12M Maint/RID#20146  2013.09.01 - 2014.08.31,000-2301-00,JAP,3,8826.48,901.45,23775.08,Normal
Invoice,7956MI(3)-COR,8/2/2013,8930,5144-KK,Furuno Electric,Japan,ASIA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#20142  2013.09.01 - 2014.08.31,000-2301-00,JAP,5,11735.21,1290.87,52221.66,Normal
Invoice,7956MI(3)-COR,8/2/2013,8930,5144-KK,Furuno Electric,Japan,ASIA,HSP-100-MFW,HSP-MAIN,12M Maint/RID#20143  2013.09.01 - 2014.08.31,000-2301-00,JAP,1,5917.75,656.87,5260.88,Normal
Invoice,7956MI(3)-COR,8/2/2013,8930,5144-KK,Furuno Electric,Japan,ASIA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#20144  2013.09.01 - 2014.08.31,000-2301-00,JAP,1,5917.75,656.87,5260.88,Normal
Invoice,7956MI(3)-COR,8/2/2013,8930,5144-KK,Furuno Electric,Japan,ASIA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#20145  2013.09.01 - 2014.08.31,000-2301-00,JAP,1,7823.47,861.53,6961.94,Normal
Invoice,7956MI(3)-COR,8/2/2013,8930,5144-KK,Furuno Electric,Japan,ASIA,XEM-100-MFW,XEM-MAIN,12M Maint/RID#20146  2013.09.01 - 2014.08.31,000-2301-00,JAP,3,8826.48,901.45,23775.08,Normal
Invoice,8573CD(2),8/2/2013,,208,Infineon Technology,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#21619  9/1/13 to 9/1/14,000-2301-00,AWR,1,5700.00,0.00,5700.00,Normal
Invoice,8573CD(2),8/2/2013,,208,Infineon Technology,US,NORTH AMERICA,MWO-226-M0W,MWO-MAIN,12M Maint/RID#21620  9/1/13 to 3/1/14,000-2301-00,AWR,1,10300.00,0.00,10300.00,Normal
Invoice,8573CD(2),8/2/2013,,208,Infineon Technology,US,NORTH AMERICA,UPG-MAIN,MISC,"upgrade RID#21066, XEM-100-MFW to MOW/RID#21621",000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,8589CD 3/7,8/2/2013,,10740,ELDAAS Technologies,INDIA,ASIA,MWO-105-PLW,MWO-PURC,MWO Linear: Layout; Purchase/Locked/RID#21671,300-4000-00,INT,1,2400.00,1637.50,762.50,Normal
Invoice,8589CD 3/7,8/2/2013,,10740,ELDAAS Technologies,INDIA,ASIA,MWO-105-MLW,MWO-MAIN,6M Maint/RID#21671  9/1/13 to 2/28/14,000-2301-00,INT,1,1300.00,0.00,1300.00,Normal
Return,7956MI(3)-RTN,8/2/2013,8930,5144-KK,Furuno Electric,Japan,ASIA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#20142  2013.09.01 - 2014.08.31,000-2301-00,JAP,5,11735.21,1290.87,52221.66,Normal
Return,7956MI(3)-RTN,8/2/2013,8930,5144-KK,Furuno Electric,Japan,ASIA,HSP-100-MFW,HSP-MAIN,12M Maint/RID#20143 2013.09.01 - 2014.08.31,000-2301-00,JAP,1,5917.75,656.87,5260.88,Normal
Return,7956MI(3)-RTN,8/2/2013,8930,5144-KK,Furuno Electric,Japan,ASIA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#20144  2013.09.01 - 2014.08.31,000-2301-00,JAP,1,5917.75,656.87,5260.88,Normal
Return,7956MI(3)-RTN,8/2/2013,8930,5144-KK,Furuno Electric,Japan,ASIA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#20145  2013.09.01 - 2014.08.31,000-2301-00,JAP,1,7823.47,861.53,6961.94,Normal
Return,7956MI(3)-RTN,8/2/2013,8930,5144-KK,Furuno Electric,Japan,ASIA,XEM-100-MFW,XEM-MAIN,12M Maint/RID#20146  2013.09.01 - 2014.08.31,000-2301-00,JAP,3,8826.48,901.45,23775.08,Normal
Invoice,7658TI(3).,8/5/2013,2343,9447,Toshiba Research Europe Limited,United Kingdom,EUROPE,ANO-229-TLW,ANO-TERM,12M Term/RID#19981  4 Sept 2013 to 4 Sept 2014,000-2300-00,EUR,1,33541.17,4097.79,29443.38,Normal
Invoice,7658TI(3).,8/5/2013,2343,9447,Toshiba Research Europe Limited,United Kingdom,EUROPE,VSS-350-TLW,VSS-TERM,12M Term/RID#19982  4 Sept 2013 to 4 Sept 2014,000-2300-00,EUR,1,10320.36,3946.02,6374.34,Normal
Invoice,8599CI(2),8/5/2013,10083,10736,"Cameo Communications, Inc.",TAIWAN,ASIA,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#21707,300-4000-00,RES20,1,17920.00,0.00,17920.00,Normal
Invoice,8599CI(2),8/5/2013,10083,10736,"Cameo Communications, Inc.",TAIWAN,ASIA,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#21708,300-4000-00,RES20,1,17920.00,0.00,17920.00,Normal
Invoice,8599CI(2),8/5/2013,10083,10736,"Cameo Communications, Inc.",TAIWAN,ASIA,MWO-246-MFW,MWO-MAIN,12M Maint/Floating/RID#21708  2013.09.04 to 2014.09.04,000-2301-00,RES20,1,9680.00,0.00,9680.00,Normal
Invoice,9117MD,8/6/2013,,8874,Selex Sistemi Integrati,US,NORTH AMERICA,MWO-105-RTM,,Return to Maintenance MWO-105/RID#17707 4/6/11 to 8/5/13.,300-4000-00,,2,4200.00,1890.00,4620.00,Normal
Invoice,9117MD,8/6/2013,,8874,Selex Sistemi Integrati,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,12M Maint/RID#17707  8/5/13 - 8/5/14.,000-2301-00,AWR,2,2200.00,0.00,4400.00,Normal
Invoice,9178MD,8/7/2013,,3520,Southwest Research Institute,US,NORTH AMERICA,MWO-205-MLW,MWO-MAIN,12M Maint/RID#5023  9/9/13 to 9/9/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9173MD,8/9/2013,,139,Herley,US,NORTH AMERICA,MWO-205-MFW,MWO-MAIN,12M Maint/RID#7136  8/31/13 to 8/31/14,000-2301-00,AWR,1,5800.00,0.00,5800.00,Normal
Invoice,9173MD,8/9/2013,,139,Herley,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#7137  8/31/13 to 8/31/14,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,9173MD,8/9/2013,,139,Herley,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#7138  8/31/13 to 8/31/14,000-2301-00,AWR,1,5800.00,0.00,5800.00,Normal
Invoice,9173MD,8/9/2013,,139,Herley,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#19844  8/31/13 to 8/31/14,000-2301-00,AWR,1,5800.00,0.00,5800.00,Normal
Invoice,9174MI,8/9/2013,8930,1928-KK,Denso,JAPAN,ASIA,MWO-225-MLW,MWO-MAIN,12M Maint/RID#4097  2013.09.01 to 2014.08.31,000-2301-00,JAP,1,6619.86,0.00,6619.86,Normal
Invoice,9175MD,8/9/2013,,328,Jet Propulsion Laboratory JPL,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#7196  9/30/13 to 9/30/14,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
Invoice,9175MD,8/9/2013,,328,Jet Propulsion Laboratory JPL,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#15715  9/30/13 to 9/30/14,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
Invoice,9175MD,8/9/2013,,328,Jet Propulsion Laboratory JPL,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#16431  9/30/13 to 9/30/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9176CI,8/9/2013,,10941,ASTRI,HONG KONG,ASIA,MWO-449-PFW,MWO-PURC,MWO for MMIC/Modules; Purchase/Floating/RID#23286,300-4000-00,CHN,2,104000.00,36400.00,135200.00,Normal
Invoice,9176CI,8/9/2013,,10941,ASTRI,HONG KONG,ASIA,MWO-449-MFW,MWO-MAIN,12M Maint/RID#23286  2013.08.05 to 2014.08.04,000-2301-00,CHN,2,18800.00,0.00,37600.00,Normal
Invoice,9179PI,8/9/2013,,5005-KK,Sharp Corporation,JAPAN,ASIA,MWO-100-PLW,MWO-PURC,MWO Linear; Purchase/Locked/RID#23294,300-4000-00,JAP,1,8124.37,649.95,7474.42,Normal
Invoice,9180MI,8/9/2013,,5005-KK,Sharp Corporation,JAPAN,ASIA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#23294  2013.08.08 to 2014.08.07,000-2301-00,JAP,1,1504.51,0.00,1504.51,Normal
Invoice,9181TI 1/7,8/9/2013,,7045-AWR,Mesaplexx Pty Ltd.,AUSTRALIA,ASIA,MWO-125-TLW,MWO-TERM,9M Term/RID#23295  2/18/13 to 11/17/13,000-2300-00,INT,1,8150.00,0.00,8150.00,Normal
Invoice,9182MI,8/9/2013,,6318,Lorch Microwave,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#5836  7/4/13 to 7/4/14,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9183TI(1),8/9/2013,,10882,Infineon Technologies AG,,NORTH AMERICA,MWO-246-TLW,MWO-TERM,12MTerm/RID#23290  8/7/13 to 8/7/14,000-2300-00,AWR,1,16800.00,1680.00,15120.00,Normal
Invoice,9184MI,8/9/2013,8930,10010038-KK,Fujitsu Ltd.,Japan,ASIA,HSP-100-MLW,HSP-MAIN,12M Maint/RID#9815  2013/04/01 - 2014/03/31,000-2301-00,JAP,2,4413.24,0.00,8826.48,Normal
Invoice,9184MI,8/9/2013,8930,10010038-KK,Fujitsu Ltd.,Japan,ASIA,HSP-100-MLW,HSP-MAIN,12M Maint/RID#12873  2013/04/01 - 2014/03/31,000-2301-00,JAP,1,4413.24,0.00,4413.24,Normal
Invoice,9184MI,8/9/2013,8930,10010038-KK,Fujitsu Ltd.,Japan,ASIA,MWO-228-MLW,MWO-MAIN,12M Maint/RID#9816  2013/04/01 - 2014/03/31,000-2301-00,JAP,2,8826.48,0.00,17652.96,Normal
Invoice,9184MI,8/9/2013,8930,10010038-KK,Fujitsu Ltd.,Japan,ASIA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#12872  2013/04/01 - 2014/03/31,000-2301-00,JAP,1,7021.06,0.00,7021.06,Normal
Invoice,9185MI,8/9/2013,2343,5471,Thales Land & Joint Systems,United Kingdom,EUROPE,MWO-100-MFW,MWO-MAIN,18 days Maint/RID#16349 19 Aug 2013 - 6 Sep 2013,000-2301-00,EUR,2,89.54,0.00,179.09,Normal
Invoice,9185MI,8/9/2013,2343,5471,Thales Land & Joint Systems,United Kingdom,EUROPE,MWO-100-MFW,MWO-MAIN,12M Maint/RID#16349  6 Sep 2013 - 6 Sep 2014,000-2301-00,EUR,2,1821.24,0.00,3642.48,Normal
Invoice,9185MI,8/9/2013,2343,5471,Thales Land & Joint Systems,United Kingdom,EUROPE,VSS-250-MFW,VSS-MAIN,12M Maint/RID#22015  6 Sep 2013 - 6 Sep 2014,000-2301-00,EUR,1,5311.95,0.00,5311.95,Normal
Invoice,9185MI,8/9/2013,2343,5471,Thales Land & Joint Systems,United Kingdom,EUROPE,FIL-300-MFW,FIL-MAIN,12M Maint/RID#22016  6 Sep 2013 - 6 Sep 2014,000-2301-00,EUR,1,3035.40,0.00,3035.40,Normal
Invoice,9186MI,8/9/2013,2343,10010042,Thales Aerospace Division,UNITED KINGDOM,EUROPE,MWO-125-MFW,MWO-MAIN,12M Maint/RID#556  19 Aug 2013 - 19 Aug 2014,000-2301-00,EUR,1,5311.95,0.00,5311.95,Normal
Invoice,9186MI,8/9/2013,2343,10010042,Thales Aerospace Division,UNITED KINGDOM,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#5656  19 Aug 2013 - 19 Aug 2014,000-2301-00,EUR,1,8347.35,0.00,8347.35,Normal
Invoice,9186MI,8/9/2013,2343,10010042,Thales Aerospace Division,UNITED KINGDOM,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#13408  19 Aug 2013 - 19 Aug 2014,000-2301-00,EUR,1,8347.35,0.00,8347.35,Normal
Invoice,9187TI,8/9/2013,2343,2871,Selex ES Ltd.,United Kingdom,EUROPE,MWO-228-TFW,MWO-TERM,6M Term renewal /RID#23291  19 Aug 2013 - 19 Feb 2014,000-2300-00,EUR,3,11655.94,0.00,34967.81,Normal
Invoice,9187TI,8/9/2013,2343,2871,Selex ES Ltd.,United Kingdom,EUROPE,XEM-100-TFW,XEM-TERM,6M Term renewal/RID#23292  19 Aug 2013 - 19 Feb 2014,000-2300-00,EUR,1,7284.96,0.00,7284.96,Normal
Invoice,9187TI,8/9/2013,2343,2871,Selex ES Ltd.,United Kingdom,EUROPE,VSS-350-TFW,VSS-TERM,6M Term renewal/RID#23293  19 Aug 2013 - 19 Feb 2014,000-2300-00,EUR,1,7770.62,0.00,7770.62,Normal
Invoice,9188CI,8/9/2013,957,2478,Thales Alenia Space Italia,Italy,EUROPE,MWO-228-PFW,MWO-PURC,MWO for MMIC; Purchase/Floating/RID#23297,300-4000-00,RES30,1,39618.56,0.00,39618.56,Normal
Invoice,9188CI,8/9/2013,957,2478,Thales Alenia Space Italia,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#23297  2013.08.07 to 2014.08.07,000-2301-00,RES30,1,7120.39,0.00,7120.39,Normal
Invoice,9188CI-CR,8/9/2013,957,2478,Thales Alenia Space Italia,Italy,EUROPE,MWO-228-PFW,MWO-PURC,MWO for MMIC; Purchase/Floating/RID#23297,300-4000-00,RES30,1,39618.56,1278.02,38340.54,Normal
Invoice,9188CI-CR,8/9/2013,957,2478,Thales Alenia Space Italia,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#23297  2013.08.07 to 2014.08.07,000-2301-00,RES30,1,7120.39,0.00,7120.39,Normal
Invoice,9189OI,8/9/2013,,10944,Scott Andrews,US,NORTH AMERICA,ADMIN FEE,MISC,Transfer RID# 14438 &14439 from CID#9463 to CID#10944,300-4000-00,AWR,1,2962.24,0.00,2962.24,Normal
Invoice,9190UI,8/9/2013,10945,6630-ESS,KDU College Sdn Bhd,MALAYSIA,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES20,1,5137.00,0.00,5137.00,Normal
Invoice,9191MI,8/9/2013,7696,8756,Agilent Technologies Spain S.L.,Spain,EUROPE,MWO-226-MLW,MWO-MAIN,12M Maint/RID#8807  23 Jun 2013 - 23 Jun 2014,000-2301-00,AWR,1,4903.42,0.00,4903.42,Normal
Invoice,9191MI,8/9/2013,7696,8756,Agilent Technologies Spain S.L.,Spain,EUROPE,MWO-205-MLW,MWO-MAIN,12M Maint/RID#8808  23 Jun 2013 - 23 Jun 2014,000-2301-00,AWR,1,4068.79,0.00,4068.79,Normal
Invoice,9191MI,8/9/2013,7696,8756,Agilent Technologies Spain S.L.,Spain,EUROPE,APL-100-MLW,APL-MAIN,12M Maint/RID#8811  23 Jun 2013 - 23 Jun 2014,000-2301-00,AWR,1,2086.56,0.00,2086.56,Normal
Invoice,9191MI,8/9/2013,7696,8756,Agilent Technologies Spain S.L.,Spain,EUROPE,VSS-350-MLW,VSS-MAIN,12M Maint/RID#13556  23 Jun 2013 - 23 Jun 2014,000-2301-00,AWR,1,4068.79,0.00,4068.79,Normal
Invoice,9192TI(1),8/9/2013,2343,9508,VIPer RF Ltd,United Kingdom,EUROPE,MWO-228-TLW,MWO-TERM,12M Term/RID#23303  8 Aug 2013 to 8 Aug 2014,000-2300-00,EUR,1,16391.16,0.00,16391.16,Normal
Invoice,9193TD 1/2,8/9/2013,,6706,TriQuint Semiconductor,GERMANY,EUROPE,MWO-125-TFW,MWO-TERM,3M Term/RID#23305  9/1/13 to 11/30/13,000-2300-00,INT,1,2400.00,0.00,2400.00,Normal
Return,9188CI-RN,8/9/2013,957,2478,Thales,Italy,EUROPE,MWO-228-PFW,MWO-PURC,MWO for MMIC; Purchase/Floating/RID#23297,300-4000-00,RES30,1,39618.56,0.00,39618.56,Normal
Return,9188CI-RN,8/9/2013,957,2478,Thales,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#23297  2013.08.07 to 2014.08.07,000-2301-00,RES30,1,7120.39,0.00,7120.39,Normal
Invoice,7942TI(3),8/10/2013,2343,9521,Ceravision,United Kingdom,EUROPE,MWO-226-TLW,MWO-TERM,12M Term/RID#20105  6 Sep 2013 to 6 Sep 2014,000-2300-00,EUR,1,12141.60,0.00,12141.60,Normal
Invoice,8454TI-6,8/10/2013,2343,10698,Antares Defence Systems Ltd,UNITED KINGDOM,EUROPE,MWO-205-TLW,MWO-TERM,3MTerm/RID#21341  7 Sep 2013 to 6 Dec 2013,000-2300-00,EUR,1,2580.09,1290.05,1290.05,Normal
Invoice,8934TI 3/12,8/14/2013,2343,10860,Gotch Microwave Solutions Ltd,UNITED KINGDOM,EUROPE,MWO-125-TLW,MWO-TERM,3M Term/RID#22701 poc 2013-09-13 to 2013-12-12,000-2300-00,EUR,1,1935.07,967.53,967.53,Normal
Invoice,7811TI-10,8/15/2013,2343,10474,Mwave Solutions,UNITED KINGDOM,EUROPE,MWO-228-TLW,MWO-TERM,3M Term/RID#19806  16 Sep 2013 to 15 Dec 2013,000-2300-00,EUR,1,3832.19,1916.10,1916.10,Normal
Invoice,8619CI(2),8/15/2013,,10753,Lab 126,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,12M Maint/RID#21767  9/14/13 to 9/14/14,000-2301-00,AWR,1,4092.00,0.00,4092.00,Normal
Invoice,8945CD 3/4,8/16/2013,,1708,"CTT, Inc.",US,NORTH AMERICA,MWO-226-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#22722,300-4000-00,AWR,1,7125.00,2850.00,4275.00,Normal
