SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7674MTD-5,2/1/2012,,8813,Honeywell,US,ASIA,MGC-100-T0W,MGC-TERM,AWR Connected™ for Mentor Graphics; Term/WAN WW/RID#19394,000-2300-00,AWR,1,6706.25,2011.88,4694.37,Normal
Invoice,7674MTD-5,2/1/2012,,8813,Honeywell,US,ASIA,HSP-100-T0W,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/WAN WW/RID#19395,000-2300-00,AWR,1,3045.00,913.50,2131.50,Normal
Invoice,7674MTD-5,2/1/2012,,8813,Honeywell,US,ASIA,XEM-100-T0W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN WW/RID#19393,000-2300-00,AWR,1,4567.50,1370.25,3197.25,Normal
Invoice,7781TI-4,2/1/2012,10083,396,Microelectronics Technology,Taiwan,ASIA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#19702,000-2300-00,RES30,4,2800.00,1969.30,3322.80,Normal
Invoice,7781TI-4,2/1/2012,10083,396,Microelectronics Technology,Taiwan,ASIA,ACE-100-TFW,ACE-TERM,ACE - Automated Circuit Extraction Technology; Term/Floating/RID#19703,000-2300-00,RES30,1,595.00,418.54,176.46,Normal
Invoice,7781TI-4,2/1/2012,10083,396,Microelectronics Technology,Taiwan,ASIA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#19704,000-2300-00,RES30,8,2800.00,1969.30,6645.60,Normal
Invoice,7781TI-4,2/1/2012,10083,396,Microelectronics Technology,Taiwan,ASIA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#19705,000-2300-00,RES30,2,2660.01,1870.84,1578.34,Normal
Invoice,7781TI-4,2/1/2012,10083,396,Microelectronics Technology,Taiwan,ASIA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#19706,000-2300-00,RES30,2,2362.50,1661.60,1401.80,Normal
Invoice,7937TD-3,2/1/2012,,10527,Nuvotronics LLC,US,NORTH AMERICA,MWO-228-T4W,MWO-TERM,MWO for MMIC; Term/WAN 4 TZ/RID#20101,000-2300-00,AWR,2,5900.00,1475.00,8850.00,Normal
Invoice,7937TD-3,2/1/2012,,10527,Nuvotronics LLC,US,NORTH AMERICA,XEM-100-T4W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 4 TZ/RID#20102,000-2300-00,AWR,1,4425.00,1106.25,3318.75,Normal
Invoice,7937TD-3,2/1/2012,,10527,Nuvotronics LLC,US,NORTH AMERICA,CREDIT,MISC,Corporate discount for year 1,000-2300-00,AWR,1,-2046.25,0.00,-2046.25,Normal
Invoice,8218PD,2/6/2012,,9491,Marki Microwave,US,NORTH AMERICA,MWO-100-PLW,MWO-PURC,MWO Linear; Purchase/Locked/RID#20797,300-4015-00,AWR,1,6000.00,0.00,6000.00,Normal
Invoice,8218PD,2/6/2012,,9491,Marki Microwave,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,8219MI,2/6/2012,2343,9400,SELEX Communications Ltd. Bristol,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#19244,000-2301-00,EUR,1,7123.10,0.00,7123.10,Normal
Invoice,8220TI(1),2/6/2012,2343,9594,Microwave Design Services Ltd.,United Kingdom,EUROPE,MWO-105-TLW,MWO-TERM,MWO Linear: Layout; Term/Locked/RID#20795,000-2300-00,EUR,1,5264.90,2632.45,2632.45,Normal
Invoice,8221TD(1),2/6/2012,,296,HRL Laboratories,US,NORTH AMERICA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/RID#20796,000-2300-00,AWR,1,46700.00,7005.00,39695.00,Normal
Invoice,8222MD,2/6/2012,,5128,Semtech dba Sierra Monolithics,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#19326,000-2301-00,AWR,2,7200.00,0.00,14400.00,Normal
Invoice,8223MI,2/6/2012,9296,207,ERA a.s.,CZECH REPUBLIC,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#15233,000-2301-00,RES30,2,4018.56,0.00,8037.12,Normal
Invoice,8271MI,2/6/2012,8930,9089-KK,Casio Computer Co. Ltd,Japan,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#12654,000-2301-00,JAP,1,9077.94,0.00,9077.94,Normal
Invoice,8271MI,2/6/2012,8930,9089-KK,Casio Computer Co. Ltd,Japan,ASIA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#13952,000-2301-00,JAP,1,5706.13,0.00,5706.13,Normal
Invoice,6950TI(3),2/8/2012,2343,10189,Phase2 Microwave Ltd.,United Kingdom,EUROPE,MWO-200-TLW,MWO-TERM,MWO NonLinear: HB; Term/Locked/Win RID#17503,000-2300-00,EUR,1,8361.90,4800.35,3561.55,Normal
Invoice,7984MI-4,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity;  Maint/Floating/RID#12718,300-4115-00,RES20,2,1380.00,0.00,2760.00,Normal
Invoice,7984MI-4,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,MWO-136-MFW,MWO-MAIN,"MWO Linear: AXIEM DS, Layout, iNets - Floating - Maintenance; 12M Maint/Floating/RID#20209",300-4115-00,RES20,3,1160.00,0.00,3480.00,Normal
Invoice,7984MI-4,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,MWO-136-MFW,MWO-MAIN,"MWO Linear: AXIEM DS, Layout, iNets - Floating - Maintenance; 12M Maint/Floating/RID#20203",300-4115-00,RES20,1,1160.00,0.00,1160.00,Normal
Invoice,7984MI-4,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/RID#20204,300-4110-00,RES20,1,640.00,0.00,640.00,Normal
Invoice,7984MI-4,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#20205,300-4120-00,RES20,1,1160.00,0.00,1160.00,Normal
Invoice,7984MI-4,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,ACE-100-MFW,ACE-MAIN,ACE - Automated Circuit Extraction Technology; 12M Maint/Floating/RID#20206,300-4125-00,RES20,1,300.00,0.00,300.00,Normal
Invoice,7984MI-4,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/RID#20207,300-4100-00,RES20,1,240.00,0.00,240.00,Normal
Invoice,7984MI-4,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,WIQ-100-MFW,WIQ-MAIN,Rohde & Schwarz WinIQSIM2 Signal Generator for VSS; 12M Maint/Floating/RID#20208,300-4100-00,RES20,1,360.00,0.00,360.00,Normal
Invoice,7984MI-5,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity;  Maint/Floating/RID#12718,300-4115-00,RES20,2,1380.00,0.00,2760.00,Normal
Invoice,7984MI-5,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,MWO-136-MFW,MWO-MAIN,"MWO Linear: AXIEM DS, Layout, iNets - Floating - Maintenance; 12M Maint/Floating/RID#20209",300-4115-00,RES20,3,1160.00,0.00,3480.00,Normal
Invoice,7984MI-5,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,MWO-136-MFW,MWO-MAIN,"MWO Linear: AXIEM DS, Layout, iNets - Floating - Maintenance; 12M Maint/Floating/RID#20203",300-4115-00,RES20,1,1160.00,0.00,1160.00,Normal
Invoice,7984MI-5,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/RID#20204,300-4110-00,RES20,1,640.00,0.00,640.00,Normal
Invoice,7984MI-5,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#20205,300-4120-00,RES20,1,1160.00,0.00,1160.00,Normal
Invoice,7984MI-5,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,ACE-100-MFW,ACE-MAIN,ACE - Automated Circuit Extraction Technology; 12M Maint/Floating/RID#20206,300-4125-00,RES20,1,300.00,0.00,300.00,Normal
Invoice,7984MI-5,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/RID#20207,300-4100-00,RES20,1,240.00,0.00,240.00,Normal
Invoice,7984MI-5,2/8/2012,7396,3108,Tait Electronics Ltd.,New Zealand,AUSTRALIA,WIQ-100-MFW,WIQ-MAIN,Rohde & Schwarz WinIQSIM2 Signal Generator for VSS; 12M Maint/Floating/RID#20208,300-4100-00,RES20,1,360.00,0.00,360.00,Normal
Invoice,8173CD(2),2/10/2012,,10612,Booz Allen Hamilton,US,NORTH AMERICA,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#20643,300-4015-00,AWR,1,21000.00,10220.00,10780.00,Normal
Invoice,8173CD(2),2/10/2012,,10612,Booz Allen Hamilton,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#20643,000-2301-00,AWR,1,3150.00,0.00,3150.00,Normal
Invoice,8173CD(2),2/10/2012,,10612,Booz Allen Hamilton,US,NORTH AMERICA,FIL-300-PLW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Locked/RID#20644,300-4000-00,AWR,1,5000.00,2433.33,2566.67,Normal
Invoice,8173CD(2),2/10/2012,,10612,Booz Allen Hamilton,US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/RID#20644,000-2301-00,AWR,1,750.00,0.00,750.00,Normal
Invoice,8173CD(2),2/10/2012,,10612,Booz Allen Hamilton,US,NORTH AMERICA,VSS-250-PLW,VSS-PURC,VSS for Communication Signals; Purchase/Locked/RID#20645,300-4020-00,AWR,1,9000.00,4380.00,4620.00,Normal
Invoice,8173CD(2),2/10/2012,,10612,Booz Allen Hamilton,US,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#20645,000-2301-00,AWR,1,1350.00,0.00,1350.00,Normal
Invoice,8173CD(2),2/10/2012,,10612,Booz Allen Hamilton,US,NORTH AMERICA,TSW-100-PLW,TSW-PURC,TestWave Instrumentation Interface; Purchase/Locked/RID#20646,300-4000-00,AWR,1,2500.00,1216.67,1283.33,Normal
Invoice,8173CD(2),2/10/2012,,10612,Booz Allen Hamilton,US,NORTH AMERICA,TSW-100-MLW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Locked/RID#20646,000-2301-00,AWR,1,400.00,0.00,400.00,Normal
Invoice,8173CD(2),2/10/2012,,10612,Booz Allen Hamilton,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,100.00,0.00,100.00,Normal
Invoice,8225MI,2/10/2012,957,2478,Thales Alenia Space Italia,Italy,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#4578,000-2301-00,RES30,2,5048.96,1009.79,8078.34,Normal
Invoice,8225MI,2/10/2012,957,2478,Thales Alenia Space Italia,Italy,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#11233,000-2301-00,RES30,1,5048.96,1009.79,4039.17,Normal
Invoice,8225MI,2/10/2012,957,2478,Thales Alenia Space Italia,Italy,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#20760,000-2301-00,RES30,1,5048.96,1009.79,4039.17,Normal
Invoice,8225MI,2/10/2012,957,2478,Thales Alenia Space Italia,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#11232,000-2301-00,RES30,1,6311.20,1262.24,5048.96,Normal
Invoice,8225MI,2/10/2012,957,2478,Thales Alenia Space Italia,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#14236,000-2301-00,RES30,2,6311.20,1268.68,10085.04,Normal
Invoice,8225MI,2/10/2012,957,2478,Thales Alenia Space Italia,Italy,EUROPE,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#12233,000-2301-00,RES30,1,3155.60,618.24,2537.36,Normal
Invoice,8226MI,2/10/2012,8930,4366-KK,"Mitsubishi Heavy Industries, Ltd.",Japan,ASIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#4687,000-2301-00,JAP,1,12060.69,0.00,12060.69,Normal
Invoice,8227CD,2/10/2012,,10630,Fiber-span,US,NORTH AMERICA,VSS-350-PLW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Locked/RID#20822,300-4020-00,AWR,1,24000.00,0.00,24000.00,Normal
Invoice,8227CD,2/10/2012,,10630,Fiber-span,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#20822,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,8227CD,2/10/2012,,10630,Fiber-span,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB FLEXID=9-468fc56c,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,8227CI,2/10/2012,8930,5043-KK,Fujitsu Laboratories,Japan,ASIA,VSS-250-PLW,VSS-PURC,VSS for Communication Signals; Purchase/Locked/RID#20824,300-4020-00,JAP,1,31513.42,0.00,31513.42,Normal
Invoice,8227CI,2/10/2012,8930,5043-KK,Fujitsu Laboratories,Japan,ASIA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 2M Maint/Locked/RID#20824,000-2301-00,JAP,1,959.67,0.00,959.67,Normal
Invoice,8244MD,2/10/2012,,529,Raytheon Canada Ltd.,CANADA,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#14989,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,6978TI-9,2/12/2012,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/RID#17535,000-2300-00,RES20,1,3360.00,0.00,3360.00,Normal
Invoice,5325TI(5).,2/13/2012,,662,Transcom Inc.,Taiwan,ASIA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win,000-2300-00,AWR,2,12285.00,3194.10,18181.80,Normal
Invoice,5325TI(5).,2/13/2012,,662,Transcom Inc.,Taiwan,ASIA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/Win,000-2300-00,AWR,1,16380.00,4258.80,12121.20,Normal
Invoice,5325TI(5).,2/13/2012,,662,Transcom Inc.,Taiwan,ASIA,ADMIN FEE,MISC,Admin Fee,000-2300-00,AWR,1,10000.00,0.00,10000.00,Normal
Invoice,8228CI-UP,2/14/2012,957,191,SyES s.r.l.,Italy,EUROPE,UPG-PROD,MISC,Upgrade MWO-226-PLW(RID#1027) to MWO-246-PLW(RID#20826),300-4015-00,RES30,1,10909.36,694.23,10215.13,Normal
Invoice,8228CI-UP,2/14/2012,957,191,SyES s.r.l.,Italy,EUROPE,UPG-MAIN,MISC,"upgrade maintenance on asscociated item above,",000-2301-00,RES30,1,405.72,0.00,405.72,Normal
Invoice,8229MD,2/14/2012,,9084,Burton Synthesizer,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 36M Maint/Locked/Win,000-2301-00,AWR,1,5547.00,0.00,5547.00,Normal
Invoice,8230CI,2/14/2012,8930,5043-KK,Fujitsu Laboratories,Japan,ASIA,XEM-100-PLW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Locked/RID#20827,300-4025-00,JAP,1,47334.98,0.00,47334.98,Normal
Invoice,8230CI,2/14/2012,8930,5043-KK,Fujitsu Laboratories,Japan,ASIA,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 2M Maint/Locked/RID#20827,000-2301-00,JAP,1,1426.53,0.00,1426.53,Normal
Invoice,8231MI,2/14/2012,2343,412,Milmega Ltd.,United Kingdom,EUROPE,RTM,MISC,Return to Maintenance MWO-226-PLW/RID#12620,300-4115-00,EUR,1,12357.03,9647.16,2709.88,Normal
Invoice,8231MI,2/14/2012,2343,412,Milmega Ltd.,United Kingdom,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#12620,000-2301-00,EUR,1,5419.75,0.00,5419.75,Normal
Invoice,8231MI,2/14/2012,2343,412,Milmega Ltd.,United Kingdom,EUROPE,RTM,MISC,Return to Maintenance MWO-226-PLW/RID#12621,300-4115-00,EUR,1,12357.03,9647.16,2709.88,Normal
Invoice,8231MI,2/14/2012,2343,412,Milmega Ltd.,United Kingdom,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#12621,000-2301-00,EUR,1,5419.75,0.00,5419.75,Normal
Invoice,8232MI(1),2/14/2012,2343,9132,Cobham PLC - Domo Ltd,United Kingdom,EUROPE,RTM,MISC,Return to Maintenance VSS-250-PLW / RID#11856,300-4120-00,EUR,1,7804.44,5017.14,2787.30,Normal
Invoice,8232MI(1),2/14/2012,2343,9132,Cobham PLC - Domo Ltd,United Kingdom,EUROPE,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#11856,000-2301-00,EUR,1,2592.19,0.00,2592.19,Normal
Invoice,8232MI(1),2/14/2012,2343,9132,Cobham PLC - Domo Ltd,United Kingdom,EUROPE,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#11855",000-2301-00,EUR,1,3456.25,0.00,3456.25,Normal
Invoice,8233OI,2/14/2012,2343,3775,Alison Microwave Ltd.,UNITED KINGDOM,EUROPE,ADMIN FEE,MISC,License transfer fee to transfer license to a new computer,300-4000-00,EUR,1,541.98,270.99,270.99,Normal
Invoice,7811TI-4,2/15/2012,2343,10474,Mwave Solutions,UNITED KINGDOM,EUROPE,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#19806,000-2300-00,EUR,1,3909.96,1954.98,1954.98,Normal
Invoice,8234CI,2/16/2012,9451,10611,"Institute of Electronics, Chinese Academy of Sciences",CHINA,ASIA,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#20828,300-4015-00,RES40,1,32256.00,2195.20,30060.80,Normal
Invoice,8234CI,2/16/2012,9451,10611,"Institute of Electronics, Chinese Academy of Sciences",CHINA,ASIA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#20828,000-2301-00,RES40,1,4864.00,0.00,4864.00,Normal
Invoice,8234CI,2/16/2012,9451,10611,"Institute of Electronics, Chinese Academy of Sciences",CHINA,ASIA,VSS-250-PLW,VSS-PURC,VSS for Communication Signals; Purchase/Locked/RID#20829,300-4020-00,RES40,1,13824.00,940.80,12883.20,Normal
Invoice,8234CI,2/16/2012,9451,10611,"Institute of Electronics, Chinese Academy of Sciences",CHINA,ASIA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#20829,000-2301-00,RES40,1,2112.00,0.00,2112.00,Normal
Invoice,8235UI,2/16/2012,1450,10632,"Pune Institue Of Computer Technology,Pune",INDIA,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES40,1,1920.00,0.00,1920.00,Normal
Invoice,6977CD-UP(3),2/17/2012,,37,LNX Corporation,US,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,4,5022.00,0.00,20088.00,Normal
Invoice,6977CD-UP(3),2/17/2012,,37,LNX Corporation,US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/Win,000-2301-00,AWR,1,1395.00,0.00,1395.00,Normal
Invoice,6977CD-UP(3),2/17/2012,,37,LNX Corporation,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/Win,000-2301-00,AWR,1,5022.00,0.00,5022.00,Normal
Invoice,8234UI,2/17/2012,10250,9649,The American University in Cairo,EGYPT,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES20,1,2400.00,400.00,2000.00,Normal
Invoice,8234UI,2/17/2012,10250,9649,The American University in Cairo,EGYPT,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License Package,300-4000-00,RES20,1,2400.00,2400.00,0.00,Normal
Invoice,8236UI,2/17/2012,1450,10633,"National Institue Of Technology,Durgapur",INDIA,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,AWR,1,1920.00,0.00,1920.00,Normal
Invoice,8237MI,2/17/2012,1582,8842,Denel Aerospace Systems,South Africa,AFRICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#17091,000-2301-00,RES20,1,4160.00,0.00,4160.00,Normal
Invoice,8237MI,2/17/2012,1582,8842,Denel Aerospace Systems,South Africa,AFRICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#17092,000-2301-00,RES20,1,2640.00,0.00,2640.00,Normal
Invoice,8238UI,2/17/2012,1450,10631,"Amal Jyothi College of Engineering,Kerala",INDIA,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,AWR,1,1920.00,0.00,1920.00,Normal
Invoice,8238UI,2/17/2012,1450,10631,"Amal Jyothi College of Engineering,Kerala",INDIA,ASIA,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License Package,300-4000-00,AWR,1,1920.00,0.00,1920.00,Normal
Invoice,8240CD.,2/17/2012,,8669,Ixia,US,NORTH AMERICA,MWO-100-PLW,MWO-PURC,MWO Linear; Purchase/Locked/RID#20842,300-4015-00,AWR,1,6000.00,600.00,5400.00,Normal
Invoice,8240CD.,2/17/2012,,8669,Ixia,US,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#20842,000-2301-00,AWR,1,837.00,0.00,837.00,Normal
Invoice,8241MI,2/17/2012,2343,7403,Teledyne Labtech Ltd,United Kingdom,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#6660,000-2301-00,INT,1,5419.75,0.00,5419.75,Normal
Invoice,8241MI,2/17/2012,2343,7403,Teledyne Labtech Ltd,United Kingdom,EUROPE,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#18272,000-2301-00,INT,1,3406.70,0.00,3406.70,Normal
Invoice,8242MD,2/17/2012,,5828,Finisar Corporation,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#5556,000-2301-00,AWR,1,5700.00,0.00,5700.00,Normal
Invoice,8242MD,2/17/2012,,5828,Finisar Corporation,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#8687,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,8242MD,2/17/2012,,5828,Finisar Corporation,US,NORTH AMERICA,ACE-100-MFW,ACE-MAIN,ACE - Automated Circuit Extraction Technology; 12M Maint/Floating/RID#17865,000-2301-00,AWR,1,1200.00,0.00,1200.00,Normal
Invoice,8243MI,2/17/2012,957,2457,Space Engineering,Italy,EUROPE,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/RID#15404,000-2301-00,RES30,1,4417.84,0.00,4417.84,Normal
Invoice,8244MI,2/17/2012,7396,3921,CEA Technologies Inc,AUSTRALIA,AUSTRALIA,RTM,MISC,Return to Maintenance MWO-105-PFW/RID#14101,300-4015-00,RES20,1,5376.00,3056.00,2320.00,Normal
Invoice,8244MI,2/17/2012,7396,3921,CEA Technologies Inc,AUSTRALIA,AUSTRALIA,MWO-105-MFW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Floating/RID#14101,000-2301-00,RES20,1,2320.00,0.00,2320.00,Normal
Invoice,7491TD-6,2/18/2012,,9353,Luxul Inc.,US,NORTH AMERICA,MWO-226-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#18896,000-2300-00,AWR,1,2500.00,250.00,2250.00,Normal
Invoice,7661TD(2),2/20/2012,,9203,Lawrence Burns Consultant,US,NORTH AMERICA,MWO-100-TLW,MWO-TERM,MWO Linear; Term/Locked/RID#19354,000-2300-00,AWR,1,2100.00,0.00,2100.00,Normal
Invoice,8245UI,2/22/2012,5127,10637,National Key Lab of Digital Control and System Engineering,Vietnam,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,2100.00,1800.00,300.00,Normal
Invoice,8245UI,2/22/2012,5127,10637,National Key Lab of Digital Control and System Engineering,Vietnam,ASIA,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License Package,300-4000-00,RES30,1,2100.00,1800.00,300.00,Normal
Invoice,8245UI,2/22/2012,5127,10637,National Key Lab of Digital Control and System Engineering,Vietnam,ASIA,TSW-100-UFW,MWO-UNIV,TestWave Instrumentation Interface University License Package,300-4000-00,RES30,1,2100.00,2000.00,100.00,Normal
Invoice,8246MD,2/22/2012,,10010049,Northrop Grumman,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#4285,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,8246MD,2/22/2012,,10010049,Northrop Grumman,US,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/RID#5288,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
