SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,6744TID-3,5/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,NOTE,MISC,3 year term contract to be billed quarterly over 3 years,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,5586TI-3,5/5/2010,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win,000-2300-00,INT,1,9864.46,0.00,9864.46,Normal
Invoice,5586TI-3,5/5/2010,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,VSS-250-TLW,VSS-TERM,VSS for Communication Signals; Term/Locked/Win,000-2300-00,INT,1,6575.28,3287.64,3287.64,Normal
Invoice,7107CD-UP,5/10/2010,,259,Microsemi Corporation - RFIS Folsom,United States,NORTH AMERICA,UPG-PROD,MISC,Upgrade of existing MWO-225-PFE(RID#16805) to MWO-225-P3W(RID#16805),300-4015-00,AWR,1,10800.00,1035.00,9765.00,Normal
Invoice,7107CD-UP,5/10/2010,,259,Microsemi Corporation - RFIS Folsom,United States,NORTH AMERICA,UPG-MAIN,,upgrade associated maintenance coverd through 6/12/10,000-2301-00,,1,135.00,0.00,135.00,Normal
Invoice,7108SI,5/10/2010,2343,8683,Selex Communications Ltd,United Kingdom,EUROPE,TRN-300,TRN-TRAI,3 Day AWR Standard Training Course,000-2302-00,EUR,3,1685.97,0.00,5057.91,Normal
Invoice,7109SI,5/10/2010,2343,9132,Cobham Domo Ltd,United Kingdom,EUROPE,TRN-300,TRN-TRAI,3 Day AWR Standard Training Course,000-2302-00,EUR,1,1685.97,0.00,1685.97,Normal
Invoice,7110SI,5/10/2010,2343,9991,GCHQ,United Kingdom,EUROPE,TRN-300,TRN-TRAI,3 Day AWR Standard Training Course,000-2302-00,EUR,1,1685.97,0.00,1685.97,Normal
Invoice,7115SD,5/11/2010,,1083,Alcatel-Lucent,United States,NORTH AMERICA,TRN-200,TRN-TRAI,2 Day AWR Standard Training Course,000-2302-00,AWR,1,1000.00,100.00,900.00,Normal
Invoice,7116SD,5/11/2010,,7981,L3 Communications,United States,NORTH AMERICA,TRN-200,TRN-TRAI,2-day EM Simulation training class in New Jersey May 18-19,000-2302-00,AWR,1,1000.00,100.00,900.00,Normal
Invoice,7117SD,5/11/2010,,7053,Werlatone,United States,NORTH AMERICA,TRN-200,TRN-TRAI,2-day EM Simuation training class in New Jersey May 18-19,000-2302-00,AWR,3,1000.00,100.00,2700.00,Normal
Invoice,7118SD,5/11/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,TRN-200,TRN-TRAI,2-say EM Simulation training class in New Jersey May 18-19,000-2302-00,AWR,2,1000.00,250.00,1500.00,Normal
Invoice,7119SD,5/11/2010,,9195,Baker Hughes INTEQ,United States,NORTH AMERICA,TRN-200,TRN-TRAI,2-day EM Simulation training class in New Jersey May 18-19,000-2302-00,AWR,1,1000.00,0.00,1000.00,Normal
Invoice,6351MD(2),5/12/2010,,9466,KMW USA Inc.,United States,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win RID #13938,000-2301-00,AWR,1,1116.00,0.00,1116.00,Normal
Invoice,6351MD(2),5/12/2010,,9466,KMW USA Inc.,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win RID #13939,000-2301-00,AWR,1,5022.00,0.00,5022.00,Normal
Invoice,6351MD(2),5/12/2010,,9466,KMW USA Inc.,United States,NORTH AMERICA,NOTE,MISC,2nd yr of a 3 yr maintenance contract to be billed yearly,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,7105MD(1),5/14/2010,,985,Raytheon-SAS & NCS,United States,NORTH AMERICA,NOTE,MISC,3 year maintenance contract re PO 4200264458 to be billed yearly,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,7105MD(1),5/14/2010,,985,Raytheon-SAS & NCS,United States,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating RID#12945,000-2301-00,AWR,1,8370.00,0.00,8370.00,Normal
Invoice,7105MD(1),5/14/2010,,985,Raytheon-SAS & NCS,United States,NORTH AMERICA,ANO-229-MFW,ANO-MAIN,ANO for RFIC; 12M Maint/Floating RID#15772,000-2301-00,AWR,1,14694.00,0.00,14694.00,Normal
Invoice,7111MI,5/14/2010,957,2457,Space Engineering,Italy,EUROPE,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked RID#15404,000-2301-00,RES30,1,4423.41,0.00,4423.41,Normal
Invoice,7112UI,5/14/2010,1541,727,Universitat Zittau/Gorlitz; FB Elektrotechnik,Germany,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package RID#17859,300-4000-00,RES30,1,2100.00,1697.50,402.50,Normal
Invoice,7112UI,5/14/2010,1541,727,Universitat Zittau/Gorlitz; FB Elektrotechnik,Germany,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 20-License Package RID#17860,300-4000-00,RES30,1,2100.00,2100.00,0.00,Normal
Invoice,7113MI,5/14/2010,8930,9187-KK,AOR Ltd.,Japan,ASIA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#12794",000-2301-00,JAP,1,5028.89,0.00,5028.89,Normal
Invoice,7114UI,5/14/2010,8930,9654-KK,Murata Manufacturing trading by Hokushin,Japan,ASIA,MWO-449-TFW,MWO-TERM,MWO for MMIC/Modules; Term/Floating/RID#17861,000-2300-00,JAP,1,54996.79,0.00,54996.79,Normal
Invoice,7120MI,5/14/2010,957,2815,Thales,Italy,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked RID#3700,000-2301-00,RES30,1,3294.03,0.00,3294.03,Normal
Invoice,7121MD,5/14/2010,,461,Naval Research Laboratory,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked RID#4976,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,7121MD,5/14/2010,,461,Naval Research Laboratory,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating RID#1098,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,7121MD,5/14/2010,,461,Naval Research Laboratory,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating RID#12460,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,7122SI,5/14/2010,2343,2057,C-MAC MicroTechnology,United Kingdom,EUROPE,TRN-300,TRN-TRAI,3 Day AWR Standard Training Course May 18-20,000-2302-00,EUR,1,1685.97,0.00,1685.97,Normal
Invoice,7122SI,5/14/2010,2343,2057,C-MAC MicroTechnology,United Kingdom,EUROPE,MISC,,hotel fro night of May 17th,000-2302-00,,1,90.43,0.00,90.43,Normal
Invoice,7123MD,5/14/2010,7197,7197,Allen Vanguard Technologies Inc.,Canada,NORTH AMERICA,FIL-100-MLW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Locked/Win,000-2301-00,AWR,3,1200.00,0.00,3600.00,Normal
Invoice,7123MD,5/14/2010,7197,7197,Allen Vanguard Technologies Inc.,Canada,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/Win,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7123MD,5/14/2010,7197,7197,Allen Vanguard Technologies Inc.,Canada,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,3,4100.00,0.00,12300.00,Normal
Invoice,7123MD,5/14/2010,7197,7197,Allen Vanguard Technologies Inc.,Canada,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,AWR,3,4800.00,0.00,14400.00,Normal
Invoice,5661TI-3,5/15/2010,8930,935-KK,Mitsubishi Electric Co. Ltd.,Japan,ASIA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/Win,000-2300-00,JAP,1,27466.30,0.00,27466.30,Normal
Invoice,6978TI-2,5/15/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/Win,000-2300-00,RES20,1,3360.00,0.00,3360.00,Normal
Invoice,6429MD(2),5/19/2010,,673,Northrop Grumman,United States,NORTH AMERICA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/RID#7254,000-2301-00,AWR,2,1395.00,0.00,2790.00,Normal
Invoice,6429MD(2),5/19/2010,,673,Northrop Grumman,United States,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#10160,000-2301-00,AWR,3,3348.00,0.00,10044.00,Normal
Invoice,6429MD(2),5/19/2010,,673,Northrop Grumman,United States,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/",000-2301-00,AWR,8,3348.00,0.00,26784.00,Normal
Invoice,6429MD(2),5/19/2010,,673,Northrop Grumman,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating,000-2301-00,AWR,7,5022.00,0.00,35154.00,Normal
Invoice,6429MD(2),5/19/2010,,673,Northrop Grumman,United States,NORTH AMERICA,MWO-129-MFW,,MWO-229 licenses will be provided until AWR provides a new part number for MWO-129. RID#15458,000-2301-00,,4,5022.00,0.00,20088.00,Normal
Invoice,6429MD(2),5/19/2010,,673,Northrop Grumman,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,"MWO for MMIC; 12M Maint/Floating/RID#8366,#15456",000-2301-00,AWR,5,6696.00,0.00,33480.00,Normal
Invoice,6429MD(2),5/19/2010,,673,Northrop Grumman,United States,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/,000-2301-00,AWR,3,4464.00,0.00,13392.00,Normal
Invoice,6429MD(2),5/19/2010,,673,Northrop Grumman,United States,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#15457,000-2301-00,AWR,2,5022.00,0.00,10044.00,Normal
Invoice,6429MD(2),5/19/2010,,673,Northrop Grumman,United States,NORTH AMERICA,NOTE,MISC,2nd yr of a 3yr maintenance contract,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,6170TD(3)A,5/20/2010,,9622,Cobham M/A-COM,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,2,1500.00,0.00,3000.00,Normal
Invoice,6170TD(3)A,5/20/2010,,9622,Cobham M/A-COM,United States,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,AWR,2,1470.00,0.00,2940.00,Normal
Invoice,4945TI-3C,5/21/2010,7396,7125,Micreo Limited,Australia,AUSTRALIA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,RES20,1,5824.00,0.00,5824.00,Normal
Invoice,7106TD,5/21/2010,,10231,Daghighian Consulting,United States,NORTH AMERICA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win RID#18006,000-2300-00,AWR,1,6100.00,0.00,6100.00,Normal
Invoice,7124MI,5/21/2010,2343,412,Milmega Ltd.,United Kingdom,EUROPE,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked RID#10010294,000-2301-00,EUR,1,1992.51,0.00,1992.51,Normal
Invoice,7124MI,5/21/2010,2343,412,Milmega Ltd.,United Kingdom,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked RID#3820,000-2301-00,EUR,1,4598.10,0.00,4598.10,Normal
Invoice,7125MI,5/21/2010,6763,2176,Thales Alenia Space - Toulouse,FRANCE,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win RID#4531,000-2301-00,EUR,3,8335.90,0.00,25007.70,Normal
Invoice,7125MI,5/21/2010,6763,2176,Thales Alenia Space - Toulouse,FRANCE,EUROPE,WIZ-100-MFW,WIZ-MAIN,Library Development Wizard; 12M Maint/Floating/Win RID#10040079,000-2301-00,EUR,1,6991.40,0.00,6991.40,Normal
Invoice,7125MI,5/21/2010,6763,2176,Thales Alenia Space - Toulouse,FRANCE,EUROPE,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/Win,000-2301-00,EUR,6,1075.60,0.00,6453.60,Normal
Invoice,7126MI,5/21/2010,957,191,SyES s.r.l.,Italy,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked RID#1027,000-2301-00,RES30,1,3294.03,0.00,3294.03,Normal
Invoice,7127TI(1),5/21/2010,8930,10240-KK,TDK-EPC Corporation,Japan,ASIA,NOTE,MISC,1st yr of a 3yr term to be billed yearly,300-4000-00,JAP,1,0.00,0.00,0.00,Normal
Invoice,7127TI(1),5/21/2010,8930,10240-KK,TDK-EPC Corporation,Japan,ASIA,APL-001-TFM,APL-TERM,Analog Design Tool; Term/Floating/MP RID#17984,000-2300-00,JAP,1,5777.87,1040.02,4737.86,Normal
Invoice,7127TI(1),5/21/2010,8930,10240-KK,TDK-EPC Corporation,Japan,ASIA,APL-002-TFM,APL-TERM,RF Elements and Improved HB & Transient Analyzers; Term/Floating/MP RID#17985,000-2300-00,JAP,1,2888.94,514.23,2374.71,Normal
Invoice,7129TD,5/21/2010,,10010105,Government of Israel Ministry of Defense,United States,EUROPE,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win RID#16587,000-2300-00,AWR,3,21600.00,4800.00,50400.00,Normal
Invoice,7129TD,5/21/2010,,10010105,Government of Israel Ministry of Defense,United States,EUROPE,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#16588,000-2300-00,AWR,1,10800.00,2400.00,8400.00,Normal
Invoice,7129TD,5/21/2010,,10010105,Government of Israel Ministry of Defense,United States,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#16589,000-2300-00,AWR,1,16200.00,3600.00,12600.00,Normal
Invoice,7130CI,5/21/2010,9451,10243,Huawei Device Co. Ltd,CHINA,ASIA,MWO-125-PFW,MWO-PURC,"MWO Linear: EMSight, Layout; Purchase/Floating RID#18005",300-4015-00,RES40,1,19968.00,6852.00,13116.00,Normal
Invoice,7130CI,5/21/2010,9451,10243,Huawei Device Co. Ltd,CHINA,ASIA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/Win",000-2301-00,RES40,1,2820.00,0.00,2820.00,Normal
Invoice,7131MD,5/21/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating RID#9637,000-2301-00,AWR,3,1500.00,0.00,4500.00,Normal
Invoice,7131MD,5/21/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating RID#8741,000-2301-00,AWR,2,5700.00,0.00,11400.00,Normal
Invoice,7131MD,5/21/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating RID#10309,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,7132MD,5/21/2010,,5399,Arcom,United States,NORTH AMERICA,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Locked RID#16122,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,7133MD,5/21/2010,,7957,AR rf/microwave instrumentation,United States,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#6942,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7134MD,5/21/2010,,2982,Research In Motion Limited,CANADA,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#3755,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,6443TI(2),5/25/2010,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win RID#16115,000-2300-00,INT,1,13947.57,1394.76,12552.81,Normal
Invoice,6443TI(2),5/25/2010,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win RID#16116,000-2300-00,INT,1,9349.47,934.95,8414.52,Normal
Invoice,6443TI(2),5/25/2010,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,NOTE,MISC,2nd yr of a 3yr term to be billed yearly,300-4000-00,INT,1,0.00,0.00,0.00,Normal
Invoice,7135CD(1)A,5/25/2010,,9163,Luxim Corporation,United States,NORTH AMERICA,NOTE,MISC,1st quarterly payment for yr 1 of a 3yr contract,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,7135CD(1)A,5/25/2010,,9163,Luxim Corporation,United States,NORTH AMERICA,MWO-200-PFW,MWO-PURC,MWO NonLinear: HB; Purchase/Floating RID#18011,300-4015-00,AWR,1,6000.00,2362.50,3637.50,Normal
Invoice,7135CD(1)A,5/25/2010,,9163,Luxim Corporation,United States,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,837.00,0.00,837.00,Normal
Invoice,7135TD,5/25/2010,,7732,Bob Allison,United States,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/Win RID#18010,000-2300-00,AWR,1,10800.00,0.00,10800.00,Normal
Invoice,7135TD,5/25/2010,,7732,Bob Allison,United States,NORTH AMERICA,NOTE,MISC,PAYMENT PLAN,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,6445TI-2A,5/26/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,DRC-100-TFW,DRC-TERM,AWR Precision DRC Engine; Term/Floating RID#16119,000-2300-00,RES20,1,5300.00,1325.00,3975.00,Normal
Invoice,6445TI-2A,5/26/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating RID#16120,000-2300-00,RES20,1,2240.00,560.00,1680.00,Normal
Invoice,6445TI-2A,5/26/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,NOTE,MISC,2nd yr in a 3yr term with quarterly payments,300-4000-00,RES20,1,0.00,0.00,0.00,Normal
Invoice,7086TI-2A,5/26/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win RID#17783,000-2300-00,RES20,1,11200.00,2800.00,8400.00,Normal
Invoice,7086TI-2A,5/26/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win RID#17783,000-2300-00,RES20,1,11200.00,5600.00,5600.00,Normal
Invoice,7086TI-2A,5/26/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,NOTE,MISC,2nd quarterly payment in a 2yr 3mn term commitment,300-4000-00,RES20,1,0.00,0.00,0.00,Normal
Invoice,7087TI-2A,5/26/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win RID#17784,000-2300-00,RES20,1,11200.00,2800.00,8400.00,Normal
Invoice,7087TI-2A,5/26/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,NOTE,MISC,2nd quarterly payment of a 2yr 3mn term commitment,300-4000-00,RES20,1,0.00,0.00,0.00,Normal
Invoice,7128TMI-1,5/26/2010,8930,10010072-KK,Mitsubishi Electric Corporation,Japan,ASIA,NOTE,MISC,1st payment of 2,300-4000-00,JAP,1,0.00,0.00,0.00,Normal
Invoice,7128TMI-1,5/26/2010,8930,10010072-KK,Mitsubishi Electric Corporation,Japan,ASIA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/RID#18016,000-2300-00,JAP,1,9308.80,0.00,9308.80,Normal
Invoice,7128TMI-1,5/26/2010,8930,10010072-KK,Mitsubishi Electric Corporation,Japan,ASIA,XEM-050-MLW,XEM-MAIN,AXIEM DS: 3D Planar EM - Direct Solver; 12M Maint/Locked/RID#16770,000-2301-00,JAP,1,2246.95,0.00,2246.95,Normal
Invoice,7138MI,5/26/2010,8930,5043-KK,Fujitsu Laboratories,Japan,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,JAP,1,7489.84,855.98,6633.85,Normal
Invoice,7137TD(1),5/27/2010,,1793,"Herley Industries, Inc.",United States,NORTH AMERICA,NOTE,MISC,3 year term to be billed yearly,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,7137TD(1),5/27/2010,,1793,"Herley Industries, Inc.",United States,NORTH AMERICA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18020,000-2300-00,AWR,2,13300.00,1330.00,23940.00,Normal
Invoice,7137TD(1),5/27/2010,,1793,"Herley Industries, Inc.",United States,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#18021,000-2300-00,AWR,1,12600.00,1260.00,11340.00,Normal
Invoice,7137TD(1),5/27/2010,,1793,"Herley Industries, Inc.",United States,NORTH AMERICA,FIL-300-TFW,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/FloatingRID#18022,000-2300-00,AWR,2,4700.00,470.00,8460.00,Normal
Invoice,7139CD-1,5/27/2010,,10251,Randolph Beebe Engineering LLC,United States,NORTH AMERICA,NOTE,MISC,1st invoice of 4 to be billed quarterly re quote#13432,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,7139CD-1,5/27/2010,,10251,Randolph Beebe Engineering LLC,United States,NORTH AMERICA,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#18018,300-4015-00,AWR,1,5250.00,0.00,5250.00,Normal
Invoice,7139CD-1,5/27/2010,,10251,Randolph Beebe Engineering LLC,United States,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; Maint/Locked/Win,000-2301-00,AWR,1,1575.00,0.00,1575.00,Normal
Invoice,7139CD-1,5/27/2010,,10251,Randolph Beebe Engineering LLC,United States,NORTH AMERICA,HWK-200,HWK-PURC,USB Hardware Key,300-4000-00,AWR,1,50.00,25.00,25.00,Normal
Invoice,7140TDI-1,5/27/2010,,541,RFMD,United States,NORTH AMERICA,NOTE,MISC,3yr term to be billed quarterly over 3 years,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,7140TDI-1,5/27/2010,,541,RFMD,United States,NORTH AMERICA,MWO-228-T0W,MWO-TERM,MWO for MMIC; Term/WAN WW/RID#18024,000-2300-00,AWR,6,7560.00,2520.00,30240.00,Normal
Invoice,7140TDI-1,5/27/2010,,541,RFMD,United States,NORTH AMERICA,MWO-228-T4W,MWO-TERM,MWO for MMIC; Term/WAN 4 TZ/RID#18023,000-2300-00,AWR,4,5880.00,2520.00,13440.00,Normal
Invoice,7140TDI-1,5/27/2010,,541,RFMD,United States,NORTH AMERICA,XEM-100-T4W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 4 TZ/RID#18025,000-2300-00,AWR,2,4410.00,1890.00,5040.00,Normal
Invoice,7141MI,5/27/2010,7396,5950,Trio DataCom Pty. Ltd.,Australia,AUSTRALIA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked RID#5628,000-2301-00,RES20,1,2880.00,0.00,2880.00,Normal
Invoice,7141MI,5/27/2010,7396,5950,Trio DataCom Pty. Ltd.,Australia,AUSTRALIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked RID#5627,000-2301-00,RES20,1,3920.00,0.00,3920.00,Normal
Invoice,7142TI,5/27/2010,8930,10252-KK,Fujitsu Laboratories Ltd,Japan,ASIA,MWO-100-TFW,MWO-TERM,MWO Linear; Term/Floating/Win RID#18028,000-2300-00,JAP,2,5563.88,0.00,11127.76,Normal
Invoice,7142TI,5/27/2010,8930,10252-KK,Fujitsu Laboratories Ltd,Japan,ASIA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/RID#18029,000-2300-00,JAP,2,16477.64,0.00,32955.27,Normal
Invoice,5700TI-3,5/31/2010,6763,9498,THOMSON,France,EUROPE,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,INT,1,16940.70,3388.14,13552.56,Normal
Invoice,5700TI-3,5/31/2010,6763,9498,THOMSON,France,EUROPE,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/Win,000-2300-00,INT,1,15058.40,7529.20,7529.20,Normal
Invoice,6400TD(2),5/31/2010,,1944,Lucix,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win RID #15998,000-2300-00,AWR,1,12600.00,1890.00,10710.00,Normal
Invoice,6400TD(2),5/31/2010,,1944,Lucix,United States,NORTH AMERICA,APL-100-TFW,APL-TERM,APLAC Time-Domain Simulator; Term/Floating/Win RID #15999,000-2300-00,AWR,1,5600.00,840.00,4760.00,Normal
Invoice,6400TD(2),5/31/2010,,1944,Lucix,United States,NORTH AMERICA,NOTE,MISC,2nd year in a 3 year term commitment to be billed yearly,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,5033CI(3)D,6/1/2010,,2232,Transystems Inc.,Taiwan,ASIA,MWO-105-MLW,MWO-MAIN,MWO Linear & Layout; 12M Maint/Locked/Win,000-2301-00,INT,2,585.00,0.00,1170.00,Normal
Invoice,5033CI(3)D,6/1/2010,,2232,Transystems Inc.,Taiwan,ASIA,MWO-205-MLW,MWO-MAIN,MWO NonLinear & Layout; 12M Maint/Locked/Win,000-2301-00,INT,3,1170.00,0.00,3510.00,Normal
Invoice,5033CI(3)D,6/1/2010,,2232,Transystems Inc.,Taiwan,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,INT,1,1316.25,0.00,1316.25,Normal
Invoice,5905TD-8,6/1/2010,9022,2053,Andrew Amplifiers BSSG,United States,EUROPE,MWO-225-T0W,MWO-TERM,MWO for MIC/PCB; Term/WAN WW/Win,000-2300-00,AWR,14,5670.00,3677.81,27890.66,Normal
